time_s,measured_value
51.43973,-1.0999
51.44971,-1.0762
51.45969,-1.0343
51.46967,-1.0033
51.47965,-0.9376
51.48963,-0.8372
51.49961,-0.7131
51.50959,-0.5749
51.51957,-0.4863
51.52954,-0.4302
51.53954,-0.4021
51.54953,-0.3702
51.55952,-0.3604
51.56951,-0.3789
51.5795,-0.3768
51.58949,-0.3554
51.59948,-0.3208
51.60947,-0.3069
51.61946,-0.2896
51.62945,-0.3139
51.63944,-0.3037
51.64943,-0.294
51.65946,-0.303
51.66952,-0.3049
51.67958,-0.2955
51.68964,-0.304
51.6997,-0.2897
51.70976,-0.2843
51.71983,-0.2774
51.72989,-0.2877
51.73994,-0.3027
51.75001,-0.3286
51.76007,-0.3721
51.77013,-0.4289
51.78019,-0.4999
51.79013,-0.5575
51.80006,-0.5902
51.81,-0.6121
51.81993,-0.6297
51.82987,-0.647
51.83981,-0.6722
51.84974,-0.6979
51.85968,-0.706
51.86961,-0.7023
51.87955,-0.6979
51.88948,-0.6787
51.89942,-0.6753
51.90944,-0.7046
51.91949,-0.72
51.92955,-0.7316
51.93961,-0.6962
51.94967,-0.6573
51.95972,-0.6253
51.96978,-0.5969
51.97984,-0.6263
51.98989,-0.6033
51.99995,-0.5812
52.01001,-0.5893
52.02007,-0.6188
52.03012,-0.6127
52.04011,-0.5825
52.05008,-0.5638
52.06004,-0.5745
52.07001,-0.5987
52.07998,-0.6357
52.08994,-0.6526
52.09991,-0.6364
52.10987,-0.6245
52.11984,-0.6227
52.12981,-0.6325
52.13977,-0.6843
52.14974,-0.7409
52.15974,-0.8012
52.16978,-0.8422
52.17982,-0.8973
52.18986,-1.0059
52.1999,-1.0766
52.20994,-1.1302
52.21998,-1.1774
52.23002,-1.2085
52.24006,-1.238
52.2501,-1.2568
52.26014,-1.2413
52.27018,-1.1984
52.28022,-1.1654
52.29021,-1.142
52.30021,-1.2121
52.3102,-1.2223
52.32019,-1.2282
52.33018,-1.2169
52.34018,-1.2494
52.35017,-1.3262
52.36016,-1.416
52.37016,-1.5124
52.38015,-1.5746
52.39014,-1.5934
52.40014,-1.5967
52.41014,-1.5828
52.42014,-1.5581
52.43014,-1.5445
52.44014,-1.5314
52.45015,-1.5112
52.46015,-1.5219
52.47015,-1.5164
52.48015,-1.5173
52.49015,-1.5129
52.50015,-1.5112
52.51015,-1.5184
52.52015,-1.5269
52.53016,-1.5319
52.54022,-1.5171
52.55027,-1.5309
52.56032,-1.5234
52.57037,-1.5563
52.58041,-1.5794
52.59046,-1.5174
52.60051,-1.4931
52.61056,-1.4578
52.62061,-1.4169
52.63066,-1.3916
52.64071,-1.3529
52.65075,-1.3351
52.66078,-1.3275
52.67074,-1.3196
52.68071,-1.3124
52.69068,-1.2661
52.70064,-1.2326
52.71061,-1.1996
52.72057,-1.1668
52.73054,-1.1084
52.74051,-1.0853
52.75047,-1.0764
52.76044,-1.0763
52.7704,-1.0138
52.78037,-0.9461
52.79037,-0.9326
52.80036,-0.8998
52.81035,-0.8701
52.82034,-0.84
52.83033,-0.7903
52.84032,-0.7667
52.85031,-0.731
52.8603,-0.6677
52.87029,-0.6193
52.88028,-0.6135
52.89027,-0.6088
52.90026,-0.5937
52.91027,-0.5096
52.92025,-0.4414
52.93024,-0.4124
52.94022,-0.3836
52.95021,-0.3491
52.96019,-0.3208
52.97018,-0.3377
52.98016,-0.3707
52.99015,-0.3887
53.00013,-0.3815
53.01012,-0.3859
53.0201,-0.4072
53.03009,-0.4531
53.04008,-0.4832
53.05008,-0.5126
53.06008,-0.5575
53.07007,-0.6014
53.08007,-0.641
53.09007,-0.6611
53.10006,-0.6701
53.11005,-0.6767
53.12005,-0.6868
53.13004,-0.7046
53.14004,-0.7158
53.15004,-0.7257
53.1601,-0.7256
53.17019,-0.6862
53.18028,-0.6627
53.19038,-0.6207
53.20047,-0.5941
53.21056,-0.5629
53.22066,-0.5198
53.23075,-0.5002
53.24084,-0.4787
53.25094,-0.4395
53.26103,-0.4115
53.27113,-0.377
53.28122,-0.3622
53.2912,-0.3604
53.30118,-0.3277
53.31116,-0.3232
53.32113,-0.3485
53.33111,-0.3774
53.34109,-0.4117
53.35106,-0.4741
53.36104,-0.566
53.37102,-0.7247
53.38099,-0.9225
53.39097,-1.1484
53.40095,-1.2819
53.41093,-1.3619
53.42092,-1.4972
53.4309,-1.5911
53.44089,-1.6847
53.45087,-1.671
53.46086,-1.6738
53.47084,-1.6934
53.48083,-1.7222
53.49081,-1.7679
53.5008,-1.737
53.51079,-1.8537
53.52077,-1.8698
53.53076,-1.9159
53.54079,-1.9531
53.55081,-2.0232
53.56084,-2.1075
53.57086,-2.1689
53.58089,-2.2012
53.59091,-2.1974
53.60093,-2.1693
53.61096,-2.1363
53.62098,-2.1348
53.63101,-2.1379
53.64103,-2.1292
53.65106,-2.0976
53.66108,-2.0494
53.67107,-1.9663
53.68107,-1.9311
53.69107,-1.8754
53.70107,-1.8871
53.71106,-1.9062
53.72106,-1.905
53.73106,-1.9346
53.74105,-1.9269
53.75105,-1.9808
53.76105,-1.9922
53.77105,-2.0118
53.78104,-2.0052
53.79103,-1.9912
53.80101,-2.0091
53.811,-2.0383
53.82098,-2.0506
53.83097,-2.068
53.84095,-2.0584
53.85094,-2.0395
53.86092,-1.9809
53.8709,-1.9005
53.88089,-1.8517
53.89087,-1.8129
53.90086,-1.7901
53.91084,-1.7059
53.92081,-1.5979
53.93079,-1.5317
53.94076,-1.5084
53.95073,-1.494
53.9607,-1.461
53.97068,-1.4165
53.98065,-1.3483
53.99062,-1.3073
54.0006,-1.2658
54.01057,-1.3553
54.02054,-1.3799
54.03051,-1.297
54.04053,-1.2654
54.05055,-1.194
54.06056,-1.1874
54.07058,-1.178
54.08059,-1.1258
54.09061,-1.0654
54.10062,-1.0469
54.11063,-1.0544
54.12065,-1.1059
54.13066,-1.1307
54.14068,-1.1233
54.15069,-1.0939
54.16071,-1.044
54.1707,-1.0342
54.18069,-1.026
54.19068,-1.0578
54.20067,-1.0528
54.21066,-1.0764
54.22064,-1.1364
54.23063,-1.2397
54.24062,-1.337
54.25061,-1.4246
54.26059,-1.4811
54.27058,-1.5099
54.28057,-1.526
54.29069,-1.5233
54.30081,-1.5082
54.31093,-1.5268
54.32105,-1.5247
54.33117,-1.5229
54.34129,-1.5124
54.35141,-1.4763
54.36153,-1.459
54.37165,-1.4303
54.38177,-1.4032
54.39189,-1.3494
54.40201,-1.3194
54.41209,-1.3067
54.42214,-1.2844
54.43219,-1.2578
54.44223,-1.256
54.45228,-1.2451
54.46233,-1.2161
54.47237,-1.202
54.48242,-1.204
54.49247,-1.2074
54.50251,-1.2146
54.51256,-1.2333
54.52261,-1.2287
54.53265,-1.2432
54.54258,-1.2548
54.55249,-1.2695
54.56241,-1.2788
54.57233,-1.2855
54.58225,-1.2904
54.59217,-1.2935
54.60209,-1.306
54.612,-1.3147
54.62192,-1.3203
54.63184,-1.323
54.64176,-1.3496
54.65168,-1.3763
54.66164,-1.4002
54.67165,-1.4097
54.68166,-1.409
54.69167,-1.406
54.70168,-1.3877
54.71169,-1.3874
54.72169,-1.3676
54.7317,-1.3247
54.74171,-1.2933
54.75172,-1.2623
54.76173,-1.2522
54.77173,-1.264
54.78174,-1.2803
54.79173,-1.2939
54.8017,-1.292
54.81168,-1.2857
54.82166,-1.2915
54.83164,-1.2764
54.84163,-1.2558
54.8516,-1.2514
54.86158,-1.279
54.87156,-1.3029
54.88154,-1.3214
54.89153,-1.3139
54.9015,-1.3037
54.91151,-1.2731
54.92153,-1.2254
54.93155,-1.196
54.94156,-1.1722
54.95158,-1.1545
54.9616,-1.1227
54.97161,-1.0947
54.98163,-1.0638
54.99165,-1.0614
55.00167,-1.0598
55.01168,-1.0339
55.0217,-1.0406
55.03172,-1.0422
55.04175,-1.0605
55.05178,-1.0778
55.06182,-1.1014
55.07185,-1.1239
55.08188,-1.1689
55.09192,-1.1842
55.10195,-1.2328
55.11198,-1.2552
55.12202,-1.2554
55.13205,-1.2255
55.14208,-1.1954
55.15211,-1.1899
55.16212,-1.1719
55.17208,-1.1984
55.18203,-1.2731
55.19199,-1.3269
55.20195,-1.3651
55.21191,-1.4001
55.22187,-1.4189
55.23183,-1.4535
55.24179,-1.4795
55.25175,-1.5067
55.26171,-1.5066
55.27166,-1.4952
55.28162,-1.5115
55.29162,-1.5114
55.30161,-1.5061
55.31161,-1.4968
55.3216,-1.4953
55.3316,-1.4951
55.34159,-1.5244
55.35159,-1.5282
55.36158,-1.5268
55.37158,-1.533
55.38157,-1.5444
55.39157,-1.5614
55.40156,-1.5625
55.41161,-1.5545
55.42169,-1.5455
55.43177,-1.5481
55.44186,-1.5412
55.45194,-1.5452
55.46202,-1.5677
55.4721,-1.5687
55.48219,-1.5669
55.49227,-1.5427
55.50235,-1.503
55.51244,-1.4767
55.52252,-1.4593
55.5326,-1.4444
55.54265,-1.4482
55.55269,-1.4566
55.56274,-1.4468
55.57278,-1.4584
55.58282,-1.4422
55.59286,-1.4466
55.60291,-1.4933
55.61295,-1.5102
55.62299,-1.5478
55.63304,-1.5833
55.64308,-1.6024
55.65313,-1.5852
55.6631,-1.5476
55.67302,-1.5201
55.68294,-1.4799
55.69286,-1.4582
55.70277,-1.4232
55.71269,-1.353
55.72261,-1.2829
55.73252,-1.2284
55.74244,-1.1884
55.75236,-1.1872
55.76228,-1.1776
55.77219,-1.1558
55.78211,-1.1404
55.79213,-1.1155
55.80213,-1.1036
55.81214,-1.1072
55.82214,-1.1347
55.83215,-1.2154
55.84216,-1.1844
55.85217,-1.1333
55.86217,-1.099
55.87218,-1.1049
55.88218,-1.1003
55.89219,-1.1301
55.90219,-1.1555
55.91221,-1.1901
55.92222,-1.204
55.93224,-1.1599
55.94225,-1.159
55.95227,-1.1366
55.96228,-1.0898
55.9723,-1.0365
55.98231,-1.0392
55.99232,-1.0444
56.00234,-1.0863
56.01236,-1.1712
56.02237,-1.2732
56.03238,-1.3713
56.04239,-1.4369
56.05239,-1.4838
56.06239,-1.532
56.07239,-1.551
56.08239,-1.5748
56.09239,-1.6022
56.10239,-1.629
56.11239,-1.6449
56.12239,-1.652
56.13239,-1.6841
56.1424,-1.694
56.15239,-1.7051
56.16241,-1.7185
56.17242,-1.7198
56.18244,-1.7139
56.19245,-1.7412
56.20247,-1.7676
56.21248,-1.8467
56.2225,-1.7749
56.23251,-1.8299
56.24253,-1.8117
56.25254,-1.822
56.26256,-1.8617
56.27258,-1.8715
56.28259,-1.8868
56.29257,-1.8866
56.30254,-1.8706
56.31251,-1.8463
56.32248,-1.8303
56.33245,-1.804
56.34242,-1.7645
56.35239,-1.7087
56.36236,-1.6686
56.37233,-1.6422
56.38231,-1.6207
56.39227,-1.6022
56.40224,-1.5944
56.41227,-1.5619
56.42235,-1.5393
56.43243,-1.5259
56.44251,-1.5228
56.45259,-1.5584
56.46267,-1.6026
56.47275,-1.6023
56.48283,-1.6635
56.49291,-1.7025
56.50299,-1.701
56.51307,-1.6733
56.52315,-1.6715
56.53323,-1.6522
56.54321,-1.6406
56.55317,-1.6426
56.56314,-1.6328
56.5731,-1.6296
56.58307,-1.6129
56.59303,-1.5942
56.603,-1.6312
56.61296,-1.6897
56.62293,-1.7464
56.63289,-1.8124
56.64286,-1.8855
56.65282,-1.9508
56.66283,-1.9958
56.67286,-2.0163
56.6829,-2.0335
56.69294,-2.0388
56.70297,-2.0484
56.71301,-2.0505
56.72304,-2.0787
56.73308,-2.1074
56.74311,-2.1071
56.75315,-2.1223
56.76318,-2.1154
56.77322,-2.1238
56.78326,-2.1335
56.79326,-2.1264
56.80325,-2.1507
56.81324,-2.0561
56.82323,-2.011
56.83322,-2.0009
56.8432,-1.9586
56.8532,-1.9127
56.86319,-1.8688
56.87317,-1.8537
56.88316,-1.8588
56.89315,-1.8449
56.90314,-1.8597
56.91314,-1.8795
56.92314,-1.9008
56.93314,-1.9223
56.94314,-1.9182
56.95314,-1.8984
56.96314,-1.8795
56.97314,-1.826
56.98314,-1.7467
56.99314,-1.6779
57.00314,-1.6534
57.01314,-1.6425
57.02314,-1.6381
57.03314,-1.6635
57.04311,-1.677
57.05307,-1.6977
57.06303,-1.705
57.073,-1.6869
57.08296,-1.6808
57.09293,-1.7013
57.10289,-1.7022
57.11286,-1.7014
57.12282,-1.7033
57.13279,-1.71
57.14275,-1.7422
57.15271,-1.7777
57.16271,-1.7226
57.17274,-1.6753
57.18277,-1.6896
57.19279,-1.6717
57.20282,-1.6442
57.21285,-1.6245
57.22288,-1.597
57.23291,-1.5602
57.24294,-1.5249
57.25296,-1.5047
57.26299,-1.5423
57.27302,-1.6443
57.28305,-1.7581
57.29304,-1.8634
57.30302,-1.9341
57.31301,-1.9981
57.323,-2.0371
57.33298,-2.0771
57.34297,-2.1213
57.35295,-2.1457
57.36294,-2.1784
57.37293,-2.1857
57.38291,-2.2109
57.3929,-2.2208
57.40289,-2.2233
57.41289,-2.2452
57.4229,-2.2566
57.43291,-2.2759
57.44292,-2.2924
57.45293,-2.2988
57.46294,-2.3097
57.47294,-2.3288
57.48295,-2.2922
57.49296,-2.2871
57.50297,-2.2589
57.51298,-2.1964
57.52298,-2.0939
57.53299,-2.0305
57.54297,-2.0289
57.55295,-2.0131
57.56293,-2.0066
57.57291,-2.0254
57.58289,-2.0538
57.59287,-2.0861
57.60286,-2.118
57.61283,-2.1527
57.62281,-2.1712
57.63279,-2.1672
57.64278,-2.147
57.65276,-2.102
57.66282,-2.097
57.67296,-2.0954
57.6831,-2.0861
57.69324,-2.0691
57.70338,-2.0395
57.71352,-1.9988
57.72367,-1.9571
57.73381,-1.8947
57.74395,-1.7769
57.75409,-1.6136
57.76423,-1.5257
57.77437,-1.4381
57.78451,-1.3605
57.79446,-1.5
57.80442,-1.5873
57.81437,-1.5899
57.82432,-1.6145
57.83427,-1.6299
57.84422,-1.5915
57.85417,-1.5452
57.86412,-1.4273
57.87407,-1.3702
57.88403,-1.2961
57.89397,-1.2522
57.90393,-1.2682
57.91388,-1.239
57.92385,-1.2402
57.93381,-1.2012
57.94377,-1.2092
57.95374,-1.2453
57.9637,-1.3361
57.97366,-1.4645
57.98362,-1.5786
57.99358,-1.6702
58.00354,-1.7272
58.01351,-1.7567
58.02347,-1.7607
58.03343,-1.7671
58.04344,-1.7919
58.05344,-1.7965
58.06345,-1.8246
58.07345,-1.859
58.08345,-1.8579
58.09346,-1.8475
58.10346,-1.8476
58.11346,-1.8277
58.12347,-1.7862
58.13347,-1.77
58.14347,-1.7838
58.15348,-1.7408
58.16351,-1.7294
58.17353,-1.6863
58.18355,-1.6547
58.19358,-1.6518
58.2036,-1.6261
58.21363,-1.6089
58.22365,-1.6056
58.23368,-1.6102
58.2437,-1.6168
58.25373,-1.579
58.26375,-1.6125
58.27378,-1.6049
58.2838,-1.5785
58.29377,-1.5534
58.30374,-1.5549
58.31371,-1.5353
58.32367,-1.5196
58.33364,-1.4861
58.34361,-1.4471
58.35358,-1.4363
58.36354,-1.4376
58.37351,-1.4361
58.38348,-1.395
58.39345,-1.3977
58.40342,-1.3607
58.4134,-1.2912
58.4234,-1.2468
58.43339,-1.2085
58.44339,-1.1619
58.45338,-1.1164
58.46338,-1.1352
58.47337,-1.0977
58.48336,-1.0999
58.49336,-1.0934
58.50335,-1.0641
58.51335,-1.049
58.52334,-1.0135
58.53334,-0.9783
58.54337,-0.9425
58.5534,-0.918
58.56343,-0.9465
58.57346,-0.9868
58.58348,-0.9774
58.59351,-0.9718
58.60354,-0.9768
58.61357,-0.9611
58.6236,-0.9566
58.63363,-0.9264
58.64365,-0.9217
58.65368,-0.9194
58.66368,-0.9307
58.67364,-0.9387
58.6836,-0.927
58.69357,-0.8595
58.70353,-0.7671
58.71349,-0.6793
58.72346,-0.6082
58.73342,-0.5566
58.74339,-0.5008
58.75335,-0.5012
58.76331,-0.4914
58.77327,-0.5352
58.78324,-0.626
58.79331,-0.6507
58.80338,-0.6775
58.81346,-0.7092
58.82353,-0.9428
58.8336,-0.9894
58.84367,-0.9103
58.85374,-0.8131
58.86382,-0.5737
58.87389,-0.4137
58.88396,-0.3876
58.89403,-0.8014
58.9041,-1.0451
58.91414,-1.0328
58.92413,-1.0772
58.93412,-1.1495
58.94411,-1.2158
58.9541,-1.2897
58.96409,-1.3551
58.97408,-1.3854
58.98407,-1.4345
58.99406,-1.4806
59.00406,-1.5275
59.01405,-1.5498
59.02404,-1.5667
59.03403,-1.5806
59.04407,-1.5817
59.05411,-1.5892
59.06415,-1.6023
59.07419,-1.5988
59.08423,-1.6486
59.09427,-1.7136
59.10431,-1.7547
59.11435,-1.7254
59.12439,-1.6847
59.13443,-1.662
59.14447,-1.6488
59.15451,-1.6348
59.16455,-1.6092
59.1746,-1.5828
59.18465,-1.5726
59.19469,-1.5637
59.20474,-1.5583
59.21479,-1.5632
59.22484,-1.547
59.23489,-1.5307
59.24493,-1.5127
59.25498,-1.5007
59.26503,-1.4962
59.27508,-1.4958
59.28513,-1.49
59.29505,-1.4917
59.30496,-1.4882
59.31488,-1.4873
59.32479,-1.4944
59.3347,-1.5095
59.34462,-1.5314
59.35453,-1.5462
59.36444,-1.561
59.37436,-1.5651
59.38427,-1.5621
59.39419,-1.5614
59.4041,-1.5643
59.41408,-1.5684
59.42412,-1.553
59.43416,-1.5385
59.4442,-1.5316
59.45424,-1.5102
59.46428,-1.505
59.47432,-1.5526
59.48436,-1.6373
59.4944,-1.6733
59.50444,-1.6942
59.51448,-1.6998
59.52452,-1.7192
59.53456,-1.7157
59.54456,-1.7397
59.55454,-1.7662
59.56452,-1.7886
59.5745,-1.8187
59.58449,-1.852
59.59447,-1.8616
59.60446,-1.8441
59.61444,-1.8463
59.62442,-1.8402
59.63441,-1.8099
59.64439,-1.7743
59.65437,-1.7381
59.66437,-1.6994
59.67436,-1.6828
59.68435,-1.676
59.69434,-1.6872
59.70434,-1.6599
59.71433,-1.6404
59.72432,-1.6549
59.73431,-1.6169
59.7443,-1.6164
59.7543,-1.5725
59.76429,-1.5208
59.77428,-1.4297
59.78428,-1.4
59.79427,-1.6262
59.80426,-1.566
59.81425,-1.5093
59.82425,-1.6162
59.83424,-1.5783
59.84423,-1.5204
59.85422,-1.4956
59.86421,-1.4613
59.8742,-1.4957
59.8842,-1.5681
59.89419,-1.6559
59.90418,-1.7378
59.91422,-1.8242
59.92429,-1.9217
59.93436,-2.0165
59.94444,-2.0907
59.95451,-2.1528
59.96458,-2.2283
59.97466,-2.29
59.98473,-2.3325
59.99481,-2.345
60.00488,-2.3349
60.01495,-2.3345
60.02503,-2.2409
60.0351,-2.1945
60.0451,-2.1027
60.05508,-2.0316
60.06506,-1.9674
60.07504,-1.9196
60.08501,-1.8765
60.09499,-1.8508
60.10497,-1.8673
60.11495,-1.871
60.12492,-1.9013
60.1349,-1.9382
60.14488,-1.9561
60.15486,-1.9803
60.16484,-1.9722
60.17483,-1.9341
60.18482,-1.905
60.19481,-1.9074
60.2048,-1.903
60.21479,-1.9063
60.22478,-1.8796
60.23477,-1.8671
60.24476,-1.8269
60.25475,-1.7563
60.26474,-1.6841
60.27473,-1.6445
60.28472,-1.6148
60.29475,-1.5915
60.30478,-1.5605
60.3148,-1.5282
60.32483,-1.5165
60.33485,-1.4877
60.34488,-1.5403
60.3549,-1.4819
60.36492,-1.4637
60.37495,-1.4323
60.38497,-1.4595
60.39499,-1.3996
60.40502,-1.3774
60.41504,-1.3396
60.42505,-1.303
60.43505,-1.2821
60.44506,-1.281
60.45507,-1.2937
60.46507,-1.2716
60.47508,-1.2787
60.48509,-1.2832
60.49509,-1.3128
60.5051,-1.3295
60.51511,-1.325
60.52512,-1.3086
60.53512,-1.2658
60.54513,-1.2429
60.55514,-1.2003
60.56515,-1.1336
60.57515,-1.111
60.58516,-1.0904
60.59517,-1.0804
60.60517,-1.0812
60.61518,-1.0857
60.62518,-1.1206
60.63519,-1.1764
60.6452,-1.2493
60.6552,-1.327
60.66521,-1.3704
60.6752,-1.4386
60.6852,-1.5082
60.69519,-1.584
60.70519,-1.6471
60.71519,-1.6987
60.72518,-1.7615
60.73518,-1.7987
60.74517,-1.8596
60.75517,-1.9256
60.76517,-1.9678
60.77517,-2.035
60.78516,-2.1258
60.79518,-2.1898
60.80518,-2.2515
60.81517,-2.2639
60.82517,-2.2638
60.83517,-2.2612
60.84516,-2.2483
60.85516,-2.2128
60.86516,-2.1794
60.87516,-2.1338
60.88515,-2.0934
60.89515,-2.0606
60.90515,-2.0529
60.91514,-2.0355
60.92512,-2.027
60.9351,-1.9917
60.94508,-1.9506
60.95506,-1.9258
60.96504,-1.9483
60.97502,-1.9598
60.985,-1.9599
60.99498,-1.9624
61.00496,-1.951
61.01493,-1.9379
61.02491,-1.9088
61.03489,-1.9062
61.04497,-1.9277
61.05504,-1.9239
61.06511,-1.9256
61.07518,-1.9236
61.08525,-1.8695
61.09532,-1.8014
61.10539,-1.7464
61.11546,-1.6783
61.12553,-1.6158
61.1356,-1.6226
61.14568,-1.7241
61.15575,-1.685
61.16578,-1.6361
61.17578,-1.6331
61.18578,-1.6487
61.19577,-1.6463
61.20577,-1.6825
61.21577,-1.6049
61.22577,-1.5542
61.23577,-1.7346
61.24577,-1.9509
61.25576,-1.9128
61.26576,-1.9147
61.27576,-1.8336
61.28576,-1.8015
61.29576,-1.7296
61.30577,-1.7255
61.31577,-1.6913
61.32578,-1.7222
61.33578,-1.6901
61.34578,-1.7305
61.35578,-1.7759
61.36578,-1.8468
61.37579,-1.953
61.38579,-2.0988
61.39579,-2.2052
61.4058,-2.2643
61.4158,-2.2914
61.42579,-2.3067
61.43578,-2.3254
61.44578,-2.3455
61.45577,-2.3648
61.46576,-2.396
61.47575,-2.4307
61.48575,-2.4627
61.49574,-2.4807
61.50573,-2.482
61.51573,-2.4742
61.52572,-2.4643
61.53571,-2.4422
61.54571,-2.445
61.55571,-2.4345
61.5657,-2.47
61.5757,-2.4868
61.58569,-2.5064
61.59569,-2.5032
61.60568,-2.5013
61.61568,-2.5111
61.62567,-2.5228
61.63567,-2.5316
61.64566,-2.5466
61.65565,-2.5588
61.66565,-2.5391
61.67564,-2.5179
61.68563,-2.5187
61.69563,-2.4888
61.70562,-2.4776
61.71561,-2.4697
61.72561,-2.4288
61.7356,-2.352
61.74559,-2.2947
61.75558,-2.2566
61.76558,-2.2243
61.77557,-2.2183
61.78556,-2.2518
61.79557,-2.2431
61.80557,-2.258
61.81557,-2.2864
61.82558,-2.3092
61.83558,-2.2472
61.84558,-2.2127
61.85559,-2.1408
61.86559,-2.0758
61.8756,-2.1259
61.8856,-2.0857
61.8956,-2.104
61.90561,-2.0754
61.9156,-2.042
61.92557,-2.0788
61.93554,-2.0779
61.94551,-2.057
61.95548,-2.086
61.96545,-2.1564
61.97543,-2.1941
61.98539,-2.2447
61.99537,-2.2773
62.00534,-2.2982
62.01531,-2.3065
62.02528,-2.359
62.03525,-2.4129
62.04525,-2.4834
62.05524,-2.5393
62.06524,-2.5748
62.07523,-2.6023
62.08522,-2.6231
62.09521,-2.6279
62.10521,-2.6467
62.1152,-2.6619
62.12519,-2.6886
62.13519,-2.7227
62.14518,-2.7327
62.15517,-2.735
62.16521,-2.7612
62.17529,-2.7849
62.18537,-2.7659
62.19544,-2.711
62.20552,-2.5692
62.2156,-2.4771
62.22567,-2.3696
62.23575,-2.2997
62.24583,-2.251
62.25591,-2.2124
62.26598,-2.1966
62.27606,-2.1786
62.28614,-2.1626
62.29618,-2.169
62.30621,-2.1745
62.31625,-2.2031
62.32629,-2.2267
62.33632,-2.2521
62.34636,-2.2669
62.3564,-2.2662
62.36643,-2.2729
62.37647,-2.271
62.38651,-2.2655
62.39654,-2.2656
62.40658,-2.2583
62.41661,-2.2264
62.42661,-2.2021
62.4366,-2.1922
62.44659,-2.1908
62.45658,-2.1836
62.46658,-2.1962
62.47657,-2.1925
62.48656,-2.1942
62.49656,-2.201
62.50655,-2.2038
62.51654,-2.189
62.52654,-2.1817
62.53653,-2.1498
62.54653,-2.1126
62.55653,-2.0699
62.56652,-2.0294
62.57652,-1.992
62.58652,-1.9705
62.59652,-1.9767
62.60651,-2.0121
62.61651,-2.044
62.62651,-2.0896
62.63651,-2.1338
62.6465,-2.1771
62.6565,-2.188
62.6665,-2.1703
62.67651,-2.1858
62.6865,-2.1904
62.69651,-2.1988
62.70651,-2.214
62.71651,-2.2171
62.72651,-2.2095
62.73652,-2.197
62.74652,-2.1896
62.75652,-2.1675
62.76652,-2.1623
62.77652,-2.1481
62.78652,-2.1363
62.79652,-2.1255
62.80652,-2.1048
62.81652,-2.0929
62.82652,-2.0709
62.83651,-2.0831
62.84651,-2.0864
62.85651,-2.0568
62.8665,-2.0208
62.8765,-1.9909
62.88649,-1.9566
62.89649,-1.9377
62.90649,-1.9289
62.91648,-1.8725
62.92646,-1.811
62.93644,-1.8109
62.94643,-1.8142
62.95641,-1.7986
62.96639,-1.7974
62.97638,-1.6653
62.98636,-1.5987
62.99634,-1.8908
63.00632,-1.9222
63.01631,-1.9224
63.02629,-1.9977
63.03627,-1.9765
63.04625,-2.0571
63.05623,-2.0949
63.06621,-2.1706
63.07619,-2.2144
63.08617,-2.2622
63.09615,-2.2502
63.10612,-2.2331
63.1161,-2.204
63.12608,-2.2096
63.13606,-2.2598
63.14603,-2.3911
63.15601,-2.5091
63.16602,-2.6265
63.17604,-2.7256
63.18605,-2.8191
63.19608,-2.8713
63.20609,-2.9303
63.21611,-2.9762
63.22614,-2.9809
63.23615,-2.955
63.24617,-2.9439
63.25619,-2.9405
63.26621,-2.8985
63.27623,-2.8824
63.28625,-2.8509
63.29631,-2.809
63.30636,-2.7709
63.31641,-2.761
63.32646,-2.7662
63.33651,-2.7871
63.34656,-2.8317
63.35661,-2.8392
63.36666,-2.8622
63.37671,-2.8643
63.38676,-2.853
63.39682,-2.8412
63.40687,-2.7993
63.41694,-2.797
63.42704,-2.8082
63.43714,-2.8236
63.44724,-2.8068
63.45733,-2.8015
63.46743,-2.7961
63.47753,-2.7683
63.48763,-2.7271
63.49773,-2.6773
63.50783,-2.6229
63.51793,-2.5553
63.52803,-2.502
63.53812,-2.4539
63.54808,-2.4233
63.55804,-2.4346
63.568,-2.4098
63.57796,-2.4299
63.58792,-2.4588
63.59787,-2.5779
63.60783,-2.5464
63.61779,-2.5786
63.62775,-2.5351
63.6377,-2.6871
63.64766,-2.6575
63.65762,-2.6058
63.66758,-2.5384
63.67755,-2.4329
63.68752,-2.2954
63.69748,-2.1647
63.70744,-2.0939
63.71741,-2.0871
63.72738,-2.1134
63.73734,-2.1614
63.7473,-2.2063
63.75727,-2.2389
63.76723,-2.2599
63.7772,-2.2535
63.78716,-2.2614
63.79725,-2.2749
63.80731,-2.2684
63.81737,-2.2554
63.82743,-2.2154
63.83749,-2.1234
63.84755,-2.0857
63.85761,-2.0767
63.86768,-2.0974
63.87774,-2.1375
63.88779,-2.2164
63.89786,-2.3132
63.90792,-2.4322
63.91794,-2.5248
63.92793,-2.5623
63.93792,-2.4775
63.9479,-2.3299
63.95789,-2.1967
63.96788,-2.1276
63.97786,-2.1125
63.98785,-2.1201
63.99784,-2.1231
64.00783,-2.137
64.01781,-2.1354
64.0278,-2.1213
64.03779,-2.1132
64.04769,-2.1176
64.05759,-2.1082
64.06748,-2.1129
64.07737,-2.1195
64.08727,-2.1104
64.09716,-2.1008
64.10706,-2.0882
64.11695,-2.0658
64.12684,-2.0535
64.13673,-2.0606
64.14663,-2.0805
64.15652,-2.097
64.16648,-2.1033
64.17652,-2.1203
64.18656,-2.1383
64.19659,-2.1464
64.20663,-2.1462
64.21667,-2.1361
64.22671,-2.1158
64.23675,-2.0883
64.24678,-2.0411
64.25682,-2.0034
64.26686,-1.9817
64.27689,-1.9604
