time_s,measured_value
26.45571,-0.746
26.46574,-0.7834
26.47577,-0.8311
26.4858,-0.8654
26.49583,-0.8481
26.50587,-0.8628
26.5159,-0.7791
26.52616,-0.7432
26.53641,-0.7057
26.54667,-0.7662
26.55693,-0.7064
26.56719,-0.7524
26.57744,-0.7722
26.5877,-0.7919
26.59796,-0.813
26.60822,-0.8087
26.61847,-0.7835
26.62873,-0.7596
26.63899,-0.7242
26.64902,-0.5739
26.6588,-0.4632
26.66859,0.0183
26.67838,0.4799
26.68816,0.6744
26.69795,1.013
26.70774,1.2959
26.71752,1.1651
26.72731,1.2023
26.73709,0.7925
26.74688,1.3204
26.75666,1.7083
26.76645,1.7777
26.77656,1.5771
26.78666,1.2959
26.79675,0.8827
26.80684,0.243
26.81694,-0.3535
26.82703,-0.6097
26.83713,-0.778
26.84722,-0.8417
26.85732,-0.9026
26.86741,-0.9436
26.8775,-0.9824
26.8876,-0.9804
26.89762,-0.9564
26.90756,-0.9704
26.91751,-1.0266
26.92745,-0.9937
26.9374,-0.9269
26.94734,-0.8797
26.95728,-0.7632
26.96723,-0.6527
26.97717,-0.5512
26.98712,-0.4592
26.99706,-0.397
27.00701,-0.3472
27.01695,-0.3206
27.02693,-0.2963
27.0369,-0.1506
27.04687,0.0281
27.05684,0.0169
27.06682,0.1309
27.07679,0.302
27.08676,0.4943
27.09673,0.3358
27.1067,0.484
27.11667,0.6979
27.12665,0.7933
27.13662,0.6734
27.14661,0.6274
27.15661,0.334
27.16662,0.0871
27.17662,-0.1487
27.18662,-0.415
27.19663,-0.6409
27.20663,-0.7943
27.21664,-0.9398
27.22664,-1.0343
27.23665,-1.1173
27.24665,-1.2174
27.25666,-1.288
27.26666,-1.2876
27.27674,-1.2432
27.2868,-1.1998
27.29687,-0.9861
27.30694,-0.8281
27.317,-0.675
27.32707,-0.5984
27.33714,-0.6006
27.3472,-0.6392
27.35727,-0.7235
27.36734,-0.7162
27.37741,-0.6428
27.38747,-0.5682
27.39749,-0.5347
27.40746,-0.516
27.41744,-0.5397
27.42741,-0.6237
27.43738,-0.7728
27.44736,-0.8752
27.45733,-0.9069
27.4673,-0.8567
27.47727,-0.7561
27.48725,-0.7017
27.49722,-0.76
27.50719,-0.9054
27.51716,-0.9589
27.52708,-0.7954
27.537,-0.2589
27.54692,0.2279
27.55684,0.6555
27.56675,1.0443
27.57667,1.1271
27.58659,1.048
27.5965,1.1103
27.60642,1.1658
27.61634,1.1941
27.62626,1.2188
27.63617,1.0829
27.64616,0.8657
27.6562,0.5819
27.66625,0.2352
27.6763,-0.0919
27.68634,-0.3515
27.69639,-0.5936
27.70644,-0.7896
27.71648,-0.9016
27.72653,-0.9005
27.73658,-0.8312
27.74662,-0.7432
27.75667,-0.6654
27.76672,-0.5542
27.77675,-0.529
27.78677,-0.5398
27.7968,-0.5421
27.80682,-0.5324
27.81685,-0.5407
27.82687,-0.5518
27.8369,-0.6122
27.84692,-0.6985
27.85695,-0.7956
27.86698,-0.908
27.877,-0.9854
27.88703,-1.0289
27.89709,-0.9888
27.90718,-0.9342
27.91727,-0.8715
27.92736,-0.7186
27.93745,-1.0587
27.94754,-0.4149
27.95763,0.257
27.96772,0.6706
27.97781,0.7628
27.9879,0.373
27.99799,-0.0016
28.00809,-0.3327
28.01818,-0.8989
28.02814,-1.445
28.0381,-1.8228
28.04806,-2.0531
28.05802,-2.2238
28.06798,-2.2952
28.07794,-2.2854
28.0879,-2.2026
28.09786,-2.1061
28.10782,-2.059
28.11778,-2.0213
28.12774,-1.9265
28.1377,-1.8325
28.14767,-1.7347
28.15765,-1.6426
28.16762,-1.607
28.1776,-1.6314
28.18757,-1.6435
28.19755,-1.6358
28.20752,-1.6528
28.2175,-1.6326
28.22747,-1.5837
28.23745,-1.5306
28.24742,-1.4649
28.2574,-1.3845
28.26737,-1.2682
28.27745,-1.1256
28.28752,-0.9225
28.29759,-0.8541
28.30766,-0.8245
28.31773,-0.6608
28.3278,-0.3461
28.33788,-0.5389
28.34795,-0.1125
28.35802,-0.4183
28.36809,0.15
28.37816,-0.8823
28.38823,-0.531
28.39824,0.6158
28.40818,0.8884
28.41812,0.7942
28.42806,0.5737
28.438,0.3164
28.44794,0.076
28.45788,-0.1031
28.46782,-0.246
28.47776,-0.4259
28.4877,-0.6627
28.49763,-0.9457
28.50757,-1.1764
28.51751,-1.3777
28.52746,-1.5194
28.53741,-1.528
28.54735,-1.4806
28.55729,-1.3475
28.56724,-1.1796
28.57718,-0.9432
28.58713,-0.8298
28.59707,-0.7265
28.60702,-0.607
28.61696,-0.4837
28.6269,-0.2824
28.63685,-0.1437
28.64683,-0.0118
28.65685,0.1214
28.66686,0.1933
28.67687,0.2312
28.68689,0.3131
28.6969,0.3802
28.70691,0.4913
28.71693,0.607
28.72694,0.7487
28.73695,1.008
28.74697,1.5007
28.75698,1.9586
28.76699,2.2036
28.777,1.693
28.78701,0.4657
28.79702,1.46
28.80702,1.1583
28.81703,0.9757
28.82704,1.2065
28.83705,1.1404
28.84705,0.5945
28.85706,0.5636
28.86707,0.4126
28.87708,0.1643
28.88708,0.0993
28.89713,-0.0879
28.90721,-0.2795
28.91729,-0.3282
28.92737,-0.1684
28.93744,0.0204
28.94753,0.3096
28.9576,0.6737
28.96768,1.0417
28.97776,1.2844
28.98784,1.3671
28.99792,1.3355
29.008,1.2608
29.01808,1.1193
29.02806,0.9515
29.03804,0.8785
29.04802,0.8617
29.05799,0.8592
29.06797,0.8035
29.07795,0.8239
29.08792,0.8346
29.0979,0.8113
29.10788,0.781
29.11786,0.7885
29.12783,0.7943
29.13781,0.7495
29.14783,0.6761
29.15789,0.6082
29.16795,0.5207
29.17801,0.3953
29.18807,0.2437
29.19813,0.1084
29.20818,-0.0473
29.21824,-0.1766
29.2283,-0.263
29.23836,-0.3717
29.24842,-0.4841
29.25848,-0.5595
29.26854,-0.6085
29.2785,-0.6452
29.28847,-0.6931
29.29843,-0.7036
29.30839,-0.7206
29.31835,-0.7213
29.32831,-0.704
29.33828,-0.5872
29.34824,-0.5485
29.3582,-0.4812
29.36816,-0.4382
29.37812,-0.4063
29.38809,-0.4025
29.39807,-0.3781
29.40808,-0.385
29.41808,-0.3597
29.42809,-0.3421
29.4381,-0.3215
29.4481,-0.3457
29.45811,-0.3233
29.46811,-0.4413
29.47812,-0.408
29.48813,-0.3062
29.49813,-0.2757
29.50814,-0.3635
29.51814,-0.4967
29.52813,-0.5332
29.53811,-0.5522
29.54809,-0.4857
29.55807,-0.3606
29.56805,-0.2584
29.57804,-0.0818
29.58802,-0.0076
29.598,0.0175
29.60798,0.0204
29.61796,-0.0686
29.62794,-0.088
29.63792,-0.0214
29.6479,0.1021
29.65786,0.2579
29.66783,0.5127
29.6778,0.7316
29.68776,0.9263
29.69773,0.9593
29.70769,1.021
29.71766,0.9351
29.72762,0.8664
29.73759,0.8431
29.74756,0.8644
29.75752,0.9269
29.76749,0.9696
29.77761,0.951
29.78772,0.8744
29.79783,0.747
29.80794,0.6252
29.81804,0.5688
29.82815,0.6125
29.83826,0.7073
29.84836,0.8616
29.85847,1.0661
29.86858,1.227
29.87868,1.3202
29.88879,1.3684
29.89884,1.397
29.90884,1.3605
29.91883,1.3324
29.92883,1.3724
29.93882,1.4263
29.94882,1.5183
29.95881,1.6783
29.96881,1.8574
29.9788,2.0028
29.98879,2.147
29.99879,2.3142
30.00878,2.4418
30.01878,2.5522
30.02875,2.6641
30.03872,2.7907
30.04869,2.8975
30.05866,2.9751
30.06863,2.9992
30.0786,2.993
30.08858,2.9963
30.09855,3.0132
30.10852,2.9625
30.11849,2.8534
30.12846,2.6494
30.13843,2.3756
30.14843,1.5658
30.15845,-0.2702
30.16847,-0.0666
30.17849,-0.4091
30.18851,-0.6503
30.19853,-0.3347
30.20856,0.1002
30.21857,0.0166
30.2286,0.1216
30.23862,0.2326
30.24864,0.0078
30.25866,-0.5042
30.26868,-0.9494
30.27868,-1.2949
30.28867,-1.7295
30.29866,-2.1233
30.30866,-2.2755
30.31865,-2.4184
30.32865,-2.4464
30.33864,-2.3963
30.34863,-2.3447
30.35863,-2.2673
30.36862,-2.2087
30.37862,-2.1668
30.38861,-2.1189
30.39861,-2.0994
30.40862,-1.9495
30.41863,-1.7989
30.42864,-1.6866
30.43865,-1.6502
30.44866,-1.5627
30.45867,-1.4959
30.46868,-1.4566
30.47869,-1.4036
30.48869,-1.2799
30.4987,-1.1804
30.50871,-1.0553
30.51872,-1.0832
30.52871,-1.0866
30.53869,-1.0866
30.54868,-1.1071
30.55867,-1.1066
30.56865,-1.1066
30.57864,-1.1383
30.58862,-1.1066
30.59861,-1.0624
30.60859,-1.1235
30.61858,-1.1717
30.62857,-1.1886
30.63855,-1.1964
30.64854,-1.1535
30.65852,-1.1012
30.66849,-1.0804
30.67847,-1.0991
30.68844,-1.0773
30.69842,-1.058
30.7084,-0.9948
30.71837,-0.9536
30.72835,-0.9506
30.73832,-0.9941
30.7483,-1.0813
30.75827,-1.1208
30.76825,-0.9644
30.77829,-1.0016
30.78831,-0.9771
30.79834,-0.797
30.80836,-0.6565
30.81838,-0.4655
30.82841,0.2532
30.83843,0.3543
30.84846,-0.0598
30.85848,0.2687
30.8685,0.6158
30.87853,0.9353
30.88855,1.2026
30.89857,1.5199
30.90857,1.94
30.91857,2.3515
30.92857,2.7881
30.93857,3.4653
30.94857,3.5953
30.95857,3.7832
30.96857,4.0637
30.97857,4.2787
30.98857,4.5839
30.99857,4.9166
31.00857,5.2473
31.01857,5.5476
31.02856,5.6486
31.03856,5.6623
31.04856,5.6762
31.05856,5.6686
31.06856,5.5984
31.07855,5.4694
31.08855,5.1894
31.09855,4.7678
31.10855,4.3151
31.11855,3.9517
31.12854,3.6269
31.13854,3.3265
31.14858,2.9908
31.15865,2.5761
31.16872,2.0821
31.17879,1.5742
31.18886,1.0459
31.19893,0.5347
31.209,0.0537
31.21907,-0.2966
31.22914,-0.5525
31.23921,-0.6967
31.24928,-0.8137
31.25935,-0.9447
31.26941,-1.0545
31.27942,-1.1625
31.28942,-1.2599
31.29942,-1.3
31.30942,-1.327
31.31942,-1.2438
31.32942,-1.1785
31.33942,-1.1516
31.34942,-1.1692
31.35942,-1.1474
31.36942,-1.103
31.37943,-1.0114
31.38943,-0.9047
31.39942,-0.7974
31.40941,-0.7253
31.4194,-0.6678
31.42939,-0.5496
31.43937,-0.6209
31.44936,-0.7041
31.45935,-0.761
31.46934,-0.752
31.47933,-0.6912
31.48931,-0.6393
31.4993,-0.6003
31.50929,-0.5684
31.51928,-0.5994
31.52928,-0.7026
31.53929,-0.8421
31.5493,-0.9841
31.5593,-1.0996
31.56931,-1.1261
31.57931,-1.0961
31.58932,-1.0259
31.59932,-0.9708
31.60933,-0.9316
31.61934,-0.9355
31.62934,-0.9292
31.63935,-0.9179
31.64934,-0.9371
31.65931,-0.9397
31.66928,-0.922
31.67925,-0.8514
31.68922,-0.7599
31.69919,-0.6714
31.70916,-0.5399
31.71913,-0.4546
31.7291,-0.3449
31.73907,-0.1863
31.74904,-0.1252
31.75901,-0.0542
31.76899,-0.289
31.77902,-0.642
31.78905,-0.602
31.79907,-0.4308
31.8091,-0.1388
31.81913,0.1703
31.82915,-0.0566
31.83918,-0.1772
31.84921,-0.1605
31.85924,-0.1315
31.86926,-0.1301
31.87929,-0.0942
31.88932,0.0061
31.89934,0.0273
31.90933,-0.0582
31.91931,-0.2704
31.9293,-0.5583
31.93928,-0.8262
31.94927,-1.0097
31.95925,-1.1575
31.96924,-1.2651
31.97923,-1.3451
31.98921,-1.3722
31.9992,-1.3376
32.00918,-1.2624
32.01917,-1.2122
32.02916,-1.1768
32.03914,-1.1802
32.04913,-1.1549
32.05911,-1.1587
32.0691,-1.1155
32.07909,-1.0546
32.08907,-1.0217
32.09906,-0.9519
32.10904,-0.9344
32.11903,-0.9573
32.12901,-1.0245
32.139,-1.1325
32.14901,-1.2126
32.15901,-1.3017
32.16902,-1.375
32.17902,-1.4468
32.18902,-1.3764
32.19902,-1.3918
32.20903,-1.4231
32.21903,-1.4389
32.22903,-1.3623
32.23903,-1.2627
32.24903,-1.1773
32.25904,-1.1152
32.26904,-1.0943
32.27913,-1.1154
32.28923,-1.0899
32.29932,-1.0323
32.30941,-0.9714
32.3195,-0.9629
32.32959,-0.9475
32.33969,-0.909
32.34978,-0.8464
32.35987,-0.8038
32.36996,-0.7376
32.38005,-0.6809
32.39014,-0.833
32.40019,-0.4461
32.41019,-0.438
32.42018,-0.3758
32.43018,-0.2061
32.44017,0.0123
32.45016,0.2841
32.46016,0.3523
32.47016,0.3413
32.48015,0.3132
32.49015,0.2738
32.50014,0.2691
32.51014,0.2631
32.52013,0.2641
32.53011,0.264
32.54009,0.2814
32.55007,0.2761
32.56005,0.2582
32.57003,0.2564
32.58001,0.2454
32.58999,0.3397
32.59998,0.4275
32.60995,0.5007
32.61993,0.561
32.62992,0.5942
32.6399,0.6156
32.64991,0.6443
32.65993,0.6516
32.66997,0.6648
32.68,0.7094
32.69003,0.7407
32.70007,0.7528
32.7101,0.7901
32.72013,0.8545
32.73016,0.9152
32.74019,0.9717
32.75023,0.9961
32.76026,0.9719
32.77029,0.948
32.78026,0.7367
32.79021,0.8402
32.80017,1.0394
32.81012,1.2835
32.82007,1.4516
32.83002,1.4412
32.83998,1.4584
32.84993,1.5767
32.85988,1.8468
32.86983,2.1823
32.87979,2.4125
32.88974,2.5901
32.89974,2.7544
32.90977,2.9715
32.9198,3.2259
32.92983,3.4431
32.93986,3.6273
32.94989,3.6964
32.95992,3.6706
32.96995,3.5984
32.97998,3.5071
32.99001,3.4445
33.00005,3.3798
33.01007,3.3246
33.02011,3.1985
33.03011,2.9942
33.04011,2.7791
33.05011,2.5645
33.06012,2.3487
33.07012,2.18
33.08012,2.0184
33.09012,1.8838
33.10012,1.7363
33.11012,1.6125
33.12012,1.4392
33.13012,1.3306
33.14013,1.2516
33.15014,1.1772
33.16012,1.0839
33.1701,1.1097
33.18009,1.1151
33.19007,0.934
33.20005,0.8388
33.21004,0.7774
33.22002,0.8189
33.23001,0.9042
33.23999,0.8279
33.24998,0.7869
33.25996,0.6233
33.26994,0.5256
33.27994,0.5035
33.28994,0.4688
33.29993,0.5243
33.30993,0.5716
33.31993,0.6276
33.32992,0.6649
33.33992,0.7252
33.34991,0.7741
33.35991,0.8091
33.36991,0.8306
33.3799,0.8705
33.3899,0.9888
33.39994,1.1489
33.41002,1.3545
33.42009,1.5587
33.43017,1.8394
33.44025,2.1114
33.45032,2.4777
33.4604,2.8478
33.47047,3.2605
33.48055,3.7397
33.49063,4.3878
33.50071,5.1237
33.51078,5.572
33.52086,5.7743
33.53086,5.8721
33.54086,6.0097
33.55085,6.2083
33.56085,6.3652
33.57085,6.4254
33.58085,6.3783
33.59085,6.3373
33.60085,6.3466
33.61084,6.5206
33.62084,6.6995
33.63084,6.936
33.64084,7.0302
33.65083,6.9392
33.66079,6.6907
33.67076,6.6053
33.68073,6.5946
33.6907,6.5532
33.70067,6.5741
33.71064,6.515
33.72061,6.4179
33.73058,6.2044
33.74054,5.9589
33.75051,5.6207
33.76048,5.2259
33.77045,5.0366
33.78048,4.7772
33.79051,4.5087
33.80053,4.2915
33.81056,4.1994
33.82059,4.1852
33.83061,4.1844
33.84064,4.1363
33.85067,4.0601
33.86069,3.957
33.87072,3.8935
33.88074,3.8159
33.89077,3.7648
33.90078,3.7491
33.91078,3.7529
33.92078,3.7636
33.93077,3.7688
33.94077,3.7806
33.95076,3.7746
33.96076,3.757
33.97076,3.7089
33.98075,3.6675
33.99075,3.6135
34.00074,3.4511
34.01074,3.3582
34.02074,3.1894
34.03074,2.9546
34.04073,2.6674
34.05073,2.3642
34.06073,2.0174
34.07072,1.696
34.08072,1.3939
34.09071,1.172
34.10071,0.9083
34.11071,0.7053
34.1207,0.5661
34.1307,0.4405
34.1407,0.2649
34.1507,0.0222
34.16069,-0.1835
34.17068,-0.3794
34.18068,-0.509
34.19068,-0.5672
34.20067,-0.7126
34.21067,-0.7898
34.22066,-0.8742
34.23066,-0.8731
34.24065,-0.8128
34.25065,-0.7493
34.26064,-0.6787
34.27064,-0.578
34.28064,-0.4776
34.29064,-0.3239
34.30064,-0.1827
34.31063,-0.0025
34.32063,0.1213
34.33063,0.209
34.34063,0.3206
34.35062,0.4019
34.36062,0.4168
34.37062,0.3235
34.38062,0.2186
34.39062,0.1509
34.40061,0.1487
34.41061,0.1851
34.42061,0.1369
34.43061,0.0309
34.44061,-0.055
34.4506,-0.1418
34.4606,-0.1281
34.4706,0.0455
34.48059,0.1931
34.49059,0.2497
34.50059,0.2113
34.51059,0.1574
34.52059,0.1294
34.53067,0.1195
34.54074,0.1656
34.55082,0.1194
34.56089,-0.0391
34.57097,-0.1337
34.58104,-0.1476
34.59112,-0.1524
34.6012,-0.2204
34.61127,-0.2895
34.62135,-0.348
34.63142,-0.4506
34.64149,-0.4591
34.65154,-0.4174
34.66153,-0.355
34.67152,-0.2749
34.68151,-0.2169
34.69151,-0.1899
34.7015,-0.2262
34.7115,-0.282
34.72149,-0.3773
34.73148,-0.4967
34.74148,-0.6509
34.75147,-0.8202
34.76146,-0.9515
34.77146,-0.998
34.78146,-0.9401
34.79147,-0.8083
34.80147,-0.7379
34.81147,-0.7365
34.82147,-0.713
34.83147,-0.7346
34.84148,-0.7632
34.85148,-0.8021
34.86148,-0.7972
34.87149,-0.7749
34.88149,-0.7226
34.89149,-0.6798
34.9015,-0.6979
34.91149,-0.6926
34.92149,-0.8054
34.93148,-0.9109
34.94148,-1.0488
34.95147,-1.1657
34.96147,-1.2957
34.97146,-1.3222
34.98146,-1.3386
34.99145,-1.4084
35.00145,-1.4792
35.01144,-1.4915
35.02144,-1.4605
35.03143,-1.4313
35.04143,-1.4077
35.05143,-1.4249
35.06142,-1.4547
35.07142,-1.497
35.08142,-1.4925
35.09142,-1.4642
35.10141,-1.4563
35.11141,-1.4018
35.12141,-1.3882
35.1314,-1.3752
35.1414,-1.2093
35.15141,-1.0284
35.1614,-0.8642
35.17139,-0.3823
35.18139,-0.3437
35.19139,-0.2369
35.20138,-0.2752
35.21138,-0.456
35.22137,-0.7174
35.23137,-0.7244
35.24137,-0.6626
35.25136,-0.7061
35.26136,-0.735
35.27135,-0.9038
35.28135,-0.9617
35.29135,-0.9502
35.30135,-0.9072
35.31134,-0.9339
35.32134,-1.0858
35.33134,-1.2794
35.34134,-1.496
35.35133,-1.6557
35.36133,-1.773
35.37133,-1.8885
35.38132,-1.8912
35.39132,-1.8729
35.40132,-1.8663
35.41132,-1.7929
35.42131,-1.7232
35.43131,-1.6685
35.44131,-1.6123
35.45131,-1.5981
35.4613,-1.5698
35.4713,-1.455
35.4813,-1.3798
35.49129,-1.3338
35.50129,-1.2278
35.51129,-1.1982
35.52129,-1.1498
35.53136,-1.0879
35.54143,-1.0896
35.5515,-1.146
35.56157,-1.2064
35.57164,-1.1535
35.58171,-1.0947
35.59179,-1.1464
35.60186,-1.0278
35.61193,-1.0176
35.622,-1.0302
35.63207,-1.0223
35.64214,-1.0425
35.65216,-1.0425
35.66214,-1.0532
35.67211,-1.0471
35.68208,-1.0286
35.69205,-1.0062
35.70202,-0.9864
35.71199,-0.9742
35.72197,-0.9183
35.73194,-0.8226
35.74191,-0.7434
35.75188,-0.7191
35.76185,-0.712
35.77182,-0.6417
35.78193,-0.5319
35.79203,-0.4077
35.80214,-0.4394
35.81224,-0.4724
35.82234,-0.515
35.83244,-0.5824
35.84255,-0.7306
35.85265,-0.835
35.86275,-0.8272
35.87286,-0.6863
35.88296,-0.5659
35.89307,-0.3433
35.90306,-0.1435
35.91294,-0.0458
35.92282,-0.2257
35.93269,-0.8715
35.94257,-0.6941
35.95245,-0.5704
35.96233,-0.4241
35.97221,-0.3251
35.98208,-0.3024
35.99196,-0.7152
36.00184,-1.1389
36.01172,-1.0399
36.0216,-0.88
36.03163,-0.8454
36.04167,-0.9927
36.0517,-1.0988
36.06173,-1.2003
36.07177,-1.299
36.0818,-1.4191
36.09184,-1.5087
36.10187,-1.5805
36.11191,-1.6274
36.12194,-1.6618
36.13197,-1.688
36.14201,-1.6726
36.15201,-1.6429
36.16199,-1.5582
36.17196,-1.4684
36.18193,-1.3266
36.19191,-1.1734
36.20188,-1.03
36.21185,-0.9049
36.22183,-0.902
