time_s,measured_value
28.02492,1.2902
28.03502,1.3313
28.04512,1.6966
28.05522,2.1128
28.06532,2.4892
28.07542,2.4891
28.08552,1.7497
28.09562,1.947
28.10571,1.832
28.11581,1.6696
28.12591,1.6512
28.13601,1.7508
28.14603,1.8325
28.15596,1.8202
28.16589,1.7904
28.17582,1.7636
28.18575,1.7548
28.19568,1.7484
28.20561,1.7275
28.21554,1.6842
28.22547,1.5503
28.2354,1.4202
28.24533,1.283
28.25526,1.125
28.26519,0.9496
28.27529,0.739
28.28539,0.5529
28.29549,0.4141
28.30559,0.3322
28.31569,0.268
28.32579,0.1995
28.3359,0.1349
28.34599,0.1057
28.3561,0.0804
28.3662,0.053
28.3763,0.0063
28.3864,0.0085
28.39641,-0.0192
28.40634,-0.0722
28.41627,-0.0452
28.42619,-0.0228
28.43612,-0.0463
28.44604,-0.0748
28.45597,-0.0759
28.46589,-0.0906
28.47582,-0.1048
28.48575,-0.1102
28.49567,-0.2007
28.5056,-0.2729
28.51552,-0.2714
28.52548,-0.189
28.53544,-0.1286
28.54539,-0.0477
28.55535,-0.015
28.5653,-0.0306
28.57526,-0.0468
28.58521,-0.1105
28.59517,-0.2068
28.60513,-0.2873
28.61508,-0.3249
28.62504,-0.264
28.63499,-0.1979
28.64498,-0.1397
28.65501,-0.1069
28.66504,-0.0829
28.67506,-0.0479
28.68509,-0.0345
28.69512,-0.0133
28.70514,0.0393
28.71517,0.0738
28.7252,0.078
28.73522,0.0454
28.74525,0.0469
28.75528,0.0725
28.7653,0.079
28.77538,0.0587
28.78546,0.0281
28.79553,0.0146
28.80561,0.0405
28.81568,0.073
28.82576,0.0901
28.83583,0.0891
28.84591,0.0883
28.85599,0.1093
28.86606,0.1099
28.87614,0.0922
28.88621,0.0633
28.89622,0.0524
28.90615,0.0534
28.91607,0.046
28.926,0.0589
28.93593,0.0923
28.94586,0.1579
28.95578,0.2188
28.96571,0.2873
28.97564,0.3504
28.98557,0.4109
28.99549,0.4936
29.00542,0.566
29.01535,0.6486
29.02534,0.7544
29.03534,0.8396
29.04533,0.9425
29.05532,0.8785
29.06531,1.0772
29.0753,1.099
29.08529,1.1665
29.09529,1.3901
29.10528,1.3361
29.11527,1.3628
29.12526,1.4357
29.13525,1.8471
29.14531,1.9693
29.15544,2.2146
29.16556,2.2474
29.17569,2.4109
29.18581,2.6195
29.19593,2.5374
29.20606,2.1817
29.21618,2.3785
29.22631,2.753
29.23643,3.1354
29.24656,3.5188
29.25668,3.8951
29.26681,4.1221
29.27679,4.0638
29.28676,3.4979
29.29674,3.509
29.30671,3.6532
29.31668,3.5444
29.32665,3.3607
29.33662,3.0208
29.3466,2.6041
29.35657,2.1556
29.36654,1.7578
29.37651,1.4253
29.38648,1.1462
29.39646,0.9469
29.40644,0.771
29.41642,0.6243
29.4264,0.4469
29.43637,0.3347
29.44635,0.2965
29.45633,0.2
29.46631,0.1918
29.47629,0.1802
29.48627,0.1665
29.49624,0.1387
29.50622,0.1227
29.5162,0.1011
29.5262,0.0469
29.5362,0.0551
29.5462,0.0417
29.5562,0.0677
29.56619,0.0644
29.57619,0.0005
29.58619,0.0314
29.59619,-0.0169
29.60619,-0.0212
29.61618,-0.102
29.62618,-0.127
29.63618,-0.0487
29.64618,-0.0769
29.65617,-0.0581
29.66617,-0.0323
29.67616,-0.0304
29.68616,0.0063
29.69615,0.0488
29.70614,0.0452
29.71614,0.0532
29.72613,0.0526
29.73613,0.075
29.74612,0.1414
29.75612,0.23
29.76611,0.3811
29.7761,0.5693
29.7861,0.7214
29.79609,0.8808
29.80608,1.1065
29.81607,1.3618
29.82607,1.4618
29.83606,1.8354
29.84605,2.1469
29.85604,2.6462
29.86603,3.028
29.87603,3.4459
29.88602,3.9549
29.89602,4.2796
29.90602,4.3875
29.91601,4.3538
29.92601,4.2661
29.936,4.1846
29.946,4.1523
29.956,4.2177
29.96599,4.5231
29.97599,4.982
29.98598,5.4204
29.99598,5.7697
30.00598,5.9896
30.01597,6.0798
30.02597,6.0501
30.03597,6.0015
30.04597,5.9648
30.05596,5.8769
30.06596,5.783
30.07595,5.8255
30.08595,6.011
30.09595,6.2779
30.10594,6.558
30.11594,6.7603
30.12594,6.7825
30.13593,6.6244
30.14594,6.4357
30.15593,6.2624
30.16593,6.0933
30.17592,5.908
30.18592,5.8222
30.19591,5.8461
30.20591,5.8987
30.2159,6.0293
30.2259,6.1125
30.2359,6.0587
30.24589,5.8462
30.25589,5.5338
30.26588,5.1568
30.27592,4.8073
30.28596,4.4902
30.296,4.1345
30.30604,3.7255
30.31608,3.2898
30.32612,2.8788
30.33616,2.5099
30.3462,2.1981
30.35624,1.8848
30.36628,1.5974
30.37631,1.3555
30.38635,1.1693
30.39643,1.0195
30.40654,0.8784
30.41664,0.71
30.42675,0.544
30.43685,0.435
30.44696,0.4005
30.45707,0.3697
30.46717,0.3562
30.47728,0.3162
30.48738,0.3233
30.49749,0.3402
30.5076,0.3616
30.5177,0.3884
30.52765,0.4307
30.53758,0.4817
30.54752,0.5386
30.55746,0.6315
30.5674,0.7978
30.57734,1.0378
30.58728,1.3215
30.59722,1.6914
30.60716,2.0571
30.6171,2.5055
30.62704,2.9093
30.63697,3.322
30.64693,3.8006
30.65691,4.2823
30.66689,4.7658
30.67686,5.2683
30.68684,5.7382
30.69682,6.1117
30.70679,6.3203
30.71677,6.2931
30.72674,6.2351
30.73672,6.0601
30.7467,5.8339
30.75667,5.7332
30.76665,5.795
30.77668,5.9151
30.78671,6.0919
30.79674,6.415
30.80676,6.4869
30.81679,6.5049
30.82682,6.3851
30.83685,6.196
30.84688,6.069
30.8569,5.933
30.86693,5.8204
30.87696,5.8764
30.88699,6.1704
30.89703,6.4985
30.90707,6.7784
30.91711,7.0808
30.92715,7.3624
30.93719,7.7032
30.94723,8.208
30.95728,8.6334
30.96732,8.9677
30.97736,9.2196
30.9874,9.4527
30.99744,9.5915
31.00748,9.6125
31.01752,9.43
31.02753,9.1217
31.03754,8.8585
31.04755,8.7081
31.05756,8.6282
31.06757,8.4975
31.07758,8.2276
31.08758,7.9026
31.09759,7.5389
31.1076,7.1645
31.11761,6.7945
31.12762,6.3712
31.13762,5.8317
31.14759,5.2447
31.15748,4.6282
31.16737,3.9726
31.17726,3.3638
31.18715,2.8252
31.19705,2.3762
31.20694,2.0099
31.21683,1.7359
31.22672,1.5039
31.23661,1.2711
31.24651,0.9846
31.2564,0.7128
31.26629,0.4819
31.27636,0.2836
31.28641,0.1849
31.29646,0.1172
31.30651,0.1415
31.31656,0.1822
31.3266,0.2015
31.33665,-0.1104
31.3467,-0.1311
31.35675,-0.1189
31.3668,-0.1442
31.37685,-0.2158
31.3869,-0.2837
31.39699,-0.3192
31.4071,-0.3449
31.41722,-0.3584
31.42733,-0.3196
31.43745,-0.203
31.44756,-0.0841
31.45768,0.0888
31.46779,0.2214
31.47791,0.2591
31.48802,0.2438
31.49813,0.2425
31.50825,0.1979
31.51836,0.1473
31.52839,0.0879
31.5384,0.0496
31.5484,0.0169
31.55841,0.0743
31.56842,0.0763
31.57842,0.041
31.58843,-0.0113
31.59843,-0.0044
31.60844,0.0608
31.61845,0.0929
31.62845,0.1286
31.63846,0.1878
31.64843,0.1937
31.65836,0.336
31.66828,0.4237
31.67821,0.6538
31.68813,0.993
31.69806,1.2384
31.70798,1.4967
31.71791,1.6208
31.72784,1.6734
31.73776,1.3015
31.74769,1.1097
31.75761,0.9619
31.76754,1.2712
31.77758,1.4939
31.78762,1.7367
