time_s,measured_value
68.8197,-0.9986
68.82969,-1.0328
68.83968,-1.0642
68.84967,-1.0896
68.85966,-1.0753
68.86964,-1.0425
68.87963,-1.0208
68.88962,-0.9751
68.8996,-0.9282
68.90959,-0.8916
68.91957,-0.8622
68.9295,-0.8433
68.93942,-0.8035
68.94935,-0.7538
68.95927,-0.7147
68.9692,-0.6615
68.97913,-0.6293
68.98905,-0.5679
68.99898,-0.5239
69.0089,-0.4609
69.01883,-0.3619
69.02876,-0.1612
69.03868,0.0862
69.04864,0.2125
69.0586,0.2975
69.06856,0.4023
69.07852,0.3638
69.08848,0.2827
69.09844,0.3627
69.1084,0.4293
69.11836,0.5545
69.12832,0.693
69.13828,0.8702
69.14824,1.0355
69.1582,1.1871
69.1682,1.2667
69.17822,1.3565
69.18826,1.3458
69.19829,1.2817
69.20832,1.2005
69.21835,1.1442
69.22838,1.125
69.23841,1.1685
69.24844,1.2428
69.25848,1.3341
69.2685,1.4505
69.27853,1.5798
69.28857,1.6922
69.29858,1.8081
69.30858,1.9031
69.31858,1.9846
69.32858,2.0695
69.33858,2.1475
69.34858,2.2223
69.35857,2.2703
69.36858,2.3007
69.37858,2.3224
69.38857,2.3788
69.39857,2.4607
69.40858,2.4961
69.41861,2.4726
69.42868,2.4617
69.43875,2.4693
69.44882,2.5182
69.4589,2.5938
69.46897,2.7244
69.47904,2.8848
69.48911,3.0716
69.49918,3.1954
69.50925,3.2065
69.51933,3.2617
69.5294,3.2926
69.53947,3.2604
69.54948,3.1938
69.55948,3.1272
69.56948,3.0716
69.57948,3.019
69.58949,2.9483
69.59949,2.7959
69.60949,2.581
69.61949,2.2881
69.62949,1.9391
69.6395,1.5723
69.6495,1.2164
69.6595,0.8916
69.66949,0.6218
69.67946,0.3941
69.68942,0.1785
69.69939,-0.0085
69.70936,-0.1995
69.71932,-0.3774
69.72929,-0.5327
69.73926,-0.6488
69.74922,-0.7103
69.75919,-0.7199
69.76916,-0.6913
69.77913,-0.6664
69.78909,-0.6634
69.79913,-0.73
69.80915,-0.8287
69.81918,-0.9261
69.82919,-0.9828
69.83922,-1.0077
69.84924,-1.0108
69.85927,-0.9968
69.86929,-0.9993
69.87932,-1.0251
69.88934,-1.0274
69.89937,-1.1052
69.90939,-1.1357
69.91941,-1.2253
69.92941,-1.2817
69.93939,-1.3263
69.94939,-1.3368
69.95938,-1.3305
69.96937,-1.3466
69.97936,-1.3505
69.98936,-1.3815
69.99934,-1.3599
70.00934,-1.3461
70.01933,-1.2997
70.02932,-1.2254
70.03931,-1.1614
70.04928,-1.0951
70.05925,-1.0432
70.06921,-1.0011
70.07919,-0.9456
70.08915,-0.8846
70.09912,-0.8369
70.10909,-0.8084
70.11906,-0.83
70.12902,-0.889
70.13899,-0.9799
70.14896,-1.0556
70.15893,-1.0997
70.16892,-1.1619
70.17894,-1.2003
70.18896,-1.2386
70.19897,-1.2954
70.20898,-1.3898
70.219,-1.3967
70.22902,-1.4123
70.23903,-1.3788
70.24905,-1.39
70.25906,-1.4363
70.26908,-1.4481
70.27909,-1.4234
70.28911,-1.3795
70.29919,-1.3427
70.30926,-1.3188
70.31933,-1.3271
70.32941,-1.3553
70.33948,-1.3681
70.34956,-1.3532
70.35963,-1.3399
70.3697,-1.3651
70.37978,-1.3948
70.38985,-1.4472
70.39992,-1.4356
70.41,-1.3769
70.42002,-1.3554
70.42998,-1.3695
70.43993,-1.3155
70.44988,-1.3079
70.45984,-1.2233
70.46979,-0.9268
70.47974,-0.8584
70.4897,-0.8985
70.49965,-0.9416
70.50961,-0.9275
70.51956,-0.9284
70.52951,-0.9735
70.53947,-1.0097
70.54947,-1.0157
70.55944,-0.9696
70.56941,-0.9515
70.57938,-0.9082
70.58936,-0.904
70.59933,-0.8817
70.60931,-0.8809
70.61928,-0.9013
70.62925,-0.9116
70.63922,-0.9591
70.64919,-0.9325
70.65916,-0.9292
70.66919,-0.9061
70.67927,-0.9341
70.68934,-0.8637
70.69941,-0.9129
70.70949,-0.9298
70.71956,-0.9777
70.72964,-0.9856
70.73971,-0.9584
70.74978,-0.9528
70.75986,-0.9413
70.76993,-0.9605
70.78001,-0.9681
70.79008,-0.9471
70.80011,-0.9501
70.81011,-0.9584
70.82011,-0.9721
70.83012,-0.9931
70.84012,-0.9936
70.85012,-0.9924
70.86012,-0.9836
70.87012,-0.974
70.88013,-0.969
70.89013,-0.9107
70.90013,-0.9038
70.91013,-0.9505
70.92014,-0.945
70.93012,-0.9533
70.94012,-0.9841
70.95011,-0.9658
70.9601,-0.9639
70.97009,-0.9612
70.98009,-0.9483
70.99008,-0.9363
71.00007,-0.9476
71.01006,-0.9528
71.02006,-0.9723
71.03004,-0.9309
71.04004,-0.9492
71.05001,-0.9473
71.05997,-0.9597
71.06993,-0.9535
71.0799,-0.9638
71.08986,-0.9451
71.09982,-0.9243
71.10979,-0.9404
71.11975,-0.9497
71.12971,-0.9218
71.13968,-0.9633
71.14964,-0.9539
71.15961,-0.9506
71.1696,-0.9467
71.17963,-0.937
71.18967,-0.9369
71.19969,-0.937
71.20972,-0.9472
71.21975,-0.9421
71.22978,-0.9537
71.23981,-0.9651
71.24984,-0.9481
71.25986,-0.9586
71.2699,-0.9501
71.27992,-0.9483
71.28996,-0.9437
71.29994,-0.9224
71.30991,-0.9519
71.31989,-0.9626
71.32985,-0.9656
71.33982,-0.9649
71.34979,-0.9582
71.35976,-0.9575
71.36973,-0.9346
71.3797,-0.9525
71.38967,-0.9501
71.39964,-0.9421
71.40961,-0.9555
71.41962,-0.9615
71.42965,-0.9542
71.43967,-0.979
71.4497,-0.9663
71.45972,-0.952
71.46974,-0.9503
71.47977,-0.9551
71.48978,-0.9275
71.49981,-0.9073
71.50983,-0.9413
71.51986,-0.9478
71.52988,-0.9656
71.5399,-0.9783
71.5499,-0.9835
71.55989,-0.9859
71.56989,-0.9766
71.57987,-0.9562
71.58987,-0.948
71.59986,-0.9469
71.60986,-0.9451
71.61985,-0.9325
71.62984,-0.9583
71.63983,-0.9731
71.64983,-0.981
71.65982,-0.982
71.66987,-0.9628
71.67995,-0.9499
71.69005,-0.9476
71.70014,-0.9423
71.71024,-0.9338
71.72033,-0.9422
71.73042,-0.953
71.74051,-0.9592
71.7506,-0.9606
71.7607,-0.964
71.77078,-0.9663
71.78088,-0.9666
71.79097,-0.9469
71.80093,-0.9417
71.81089,-0.9243
71.82085,-0.9217
71.83081,-0.9411
71.84077,-0.9583
71.85072,-0.9724
71.86069,-0.9691
71.87064,-0.9549
71.8806,-0.9507
71.89056,-0.9409
71.90052,-0.9256
71.91048,-0.9183
71.92048,-0.9333
71.93048,-0.945
71.94048,-0.9452
71.95049,-0.9422
71.96048,-0.9356
71.97048,-0.9399
71.98048,-0.9324
71.99048,-0.9166
72.00048,-0.9171
72.01048,-0.9189
72.02048,-0.9311
72.03048,-0.9293
72.04048,-0.9351
72.05051,-0.9374
72.06053,-0.9326
72.07055,-0.9328
72.08057,-0.9306
72.0906,-0.9337
72.10062,-0.9226
72.11065,-0.9211
72.12067,-0.9254
72.1307,-0.9362
72.14072,-0.9361
72.15074,-0.9307
72.16077,-0.9429
72.17078,-0.953
72.18076,-0.9369
72.19076,-0.9237
72.20074,-0.919
72.21073,-0.9148
72.22073,-0.9202
72.23071,-0.9316
72.2407,-0.9421
72.25069,-0.9424
72.26068,-0.9273
72.27067,-0.9227
72.28066,-0.9163
72.29065,-0.9164
72.30061,-0.9161
72.31058,-0.9268
72.32054,-0.9103
72.33051,-0.9025
72.34047,-0.9181
72.35043,-0.9239
72.3604,-0.9271
72.37035,-0.9332
72.38032,-0.9368
72.39028,-0.923
72.40025,-0.9102
72.41021,-0.9076
72.42021,-0.9056
72.43023,-0.8974
72.44025,-0.904
72.45027,-0.9279
72.46029,-0.9433
72.47031,-0.9426
72.48032,-0.9526
72.49035,-0.9399
72.50037,-0.9247
72.51038,-0.9167
72.5204,-0.9148
72.53043,-0.9133
72.54044,-0.9188
72.55042,-0.9321
72.56041,-0.9355
72.5704,-0.9236
72.58038,-0.9257
72.59036,-0.9188
72.60035,-0.923
72.61034,-0.9101
72.62032,-0.8981
72.6303,-0.903
72.64029,-0.9172
72.65028,-0.9323
72.66026,-0.9426
72.67027,-0.9444
72.6803,-0.9406
72.69032,-0.9358
72.70035,-0.9287
72.71038,-0.9276
72.72041,-0.923
72.73043,-0.9129
72.74046,-0.9148
72.75048,-0.9222
72.76051,-0.9478
72.77054,-0.9511
72.78056,-0.9568
72.79059,-0.9451
72.80058,-0.925
72.81056,-0.922
72.82053,-0.9177
72.83051,-0.9149
72.84048,-0.9162
72.85046,-0.9274
72.86044,-0.9352
72.87041,-0.9386
72.88039,-0.9427
72.89037,-0.9353
72.90034,-0.9346
72.91032,-0.9299
72.92039,-0.9235
72.93055,-0.9292
72.94071,-0.9178
72.95087,-0.9097
72.96103,-0.922
72.97119,-0.9256
72.98135,-0.9228
72.99152,-0.938
73.00168,-0.945
73.01184,-0.9326
73.022,-0.9187
73.03216,-0.9189
73.04232,-0.9184
73.05231,-0.9096
73.06229,-0.9207
73.07227,-0.9278
73.08224,-0.9336
73.09222,-0.9303
73.1022,-0.9182
73.11218,-0.9269
73.12216,-0.9276
73.13214,-0.9216
73.14212,-0.915
73.1521,-0.9098
73.16208,-0.9046
73.17203,-0.9188
73.18193,-0.9203
73.19184,-0.9349
73.20175,-0.9354
73.21165,-0.93
73.22157,-0.9262
73.23148,-0.9096
73.24139,-0.9017
73.25129,-0.8914
73.2612,-0.9009
73.27111,-0.9084
73.28101,-0.9259
73.29092,-0.9313
73.30092,-0.9218
73.31092,-0.9032
73.32092,-0.9096
73.33092,-0.9187
73.34091,-0.9107
73.35091,-0.9018
73.36091,-0.908
73.37091,-0.9188
73.38091,-0.9152
73.39091,-0.9028
73.4009,-0.9164
73.4109,-0.9061
73.42092,-0.8965
73.43095,-0.9081
73.44098,-0.9141
73.451,-0.9118
73.46104,-0.9005
73.47106,-0.9235
73.48109,-0.9275
73.49111,-0.9153
73.50114,-0.9053
73.51117,-0.921
73.52119,-0.9123
73.53123,-0.8944
73.54125,-0.903
73.55123,-0.9224
73.5612,-0.9284
73.57117,-0.9124
73.58114,-0.9132
73.59111,-0.9249
73.60108,-0.9252
73.61105,-0.9093
73.62103,-0.8968
73.631,-0.9097
73.64097,-0.8984
73.65094,-0.8932
73.66091,-0.9035
73.67091,-0.9191
73.68092,-0.9257
73.69094,-0.9238
73.70096,-0.9072
73.71098,-0.9062
73.72099,-0.8995
73.73101,-0.8806
73.74103,-0.8793
73.75105,-0.9109
73.76106,-0.9362
73.77108,-0.9244
73.7811,-0.9104
73.79111,-0.9191
73.80108,-0.9226
73.81104,-0.9054
73.82101,-0.9044
73.83097,-0.916
73.84093,-0.9081
73.8509,-0.8927
73.86086,-0.9063
73.87082,-0.927
73.88078,-0.9305
73.89075,-0.9164
73.90071,-0.8966
73.91068,-0.9089
73.92068,-0.908
73.93071,-0.8907
73.94074,-0.8829
73.95078,-0.9056
73.96082,-0.8958
73.97085,-0.8814
73.98088,-0.8959
73.99091,-0.9068
74.00095,-0.9
74.01098,-0.9043
74.02102,-0.9148
74.03105,-0.8934
74.04108,-0.8973
74.05118,-0.9019
74.06126,-0.9259
74.07133,-0.9237
74.08141,-0.9096
74.0915,-0.9101
74.10158,-0.9136
74.11166,-0.9105
74.12173,-0.8979
74.13182,-0.9088
74.1419,-0.9127
74.15198,-0.8929
74.16206,-0.8836
74.1721,-0.8855
74.18209,-0.8875
74.19209,-0.8853
74.20208,-0.8951
74.21207,-0.9147
74.22207,-0.9179
74.23206,-0.9095
74.24206,-0.9094
74.25205,-0.9024
74.26205,-0.9108
74.27204,-0.922
74.28204,-0.9115
74.29203,-0.8925
74.302,-0.897
74.31197,-0.898
74.32193,-0.8962
74.3319,-0.9163
74.34187,-0.9339
74.35183,-0.9288
74.3618,-0.9298
74.37177,-0.9172
74.38174,-0.9057
74.3917,-0.8979
74.40166,-0.8925
74.41164,-0.9078
74.42164,-0.9237
74.43167,-0.9318
74.4417,-0.9177
74.45172,-0.9174
74.46175,-0.9237
74.47177,-0.9203
74.4818,-0.9179
74.49183,-0.8989
74.50185,-0.8963
74.51188,-0.9037
74.52191,-0.9104
74.53194,-0.9071
74.54196,-0.9055
74.55195,-0.9304
74.56194,-0.9342
74.57193,-0.9186
74.58192,-0.9095
74.59192,-0.9144
74.60191,-0.9023
74.6119,-0.9152
74.62189,-0.9209
74.63188,-0.9203
74.64188,-0.9209
74.65187,-0.9194
74.66186,-0.9155
74.67188,-0.9212
74.68188,-0.9162
74.69188,-0.905
74.70188,-0.8904
74.71188,-0.8919
74.72189,-0.9164
74.73189,-0.9162
74.74189,-0.9076
74.75188,-0.9021
74.76189,-0.9085
74.77189,-0.9213
74.78189,-0.9167
74.79189,-0.905
74.80189,-0.9037
74.81188,-0.9038
74.82188,-0.8816
74.83187,-0.8897
74.84187,-0.9102
74.85186,-0.919
74.86185,-0.9103
74.87185,-0.9089
74.88184,-0.9101
74.89184,-0.9022
74.90183,-0.8949
74.91183,-0.8857
74.92183,-0.8777
74.93182,-0.8887
74.94183,-0.895
74.95182,-0.8985
74.96181,-0.9088
74.97181,-0.918
74.98181,-0.8985
74.99181,-0.8779
75.0018,-0.8916
75.0118,-0.897
75.0218,-0.8914
75.03179,-0.8905
75.04179,-0.9025
75.05178,-0.9078
75.06178,-0.8848
75.07178,-0.8897
75.08178,-0.8924
75.09178,-0.893
75.10178,-0.8915
75.11178,-0.8923
75.12178,-0.8849
75.13178,-0.8783
75.14178,-0.8829
75.15178,-0.8793
75.16178,-0.8873
75.17182,-0.8932
75.1819,-0.9121
75.19197,-0.8999
75.20205,-0.8995
75.21213,-0.8856
75.22221,-0.8877
75.23228,-0.8753
75.24236,-0.8701
75.25243,-0.8765
75.26251,-0.8907
75.27258,-0.8924
75.28266,-0.8914
75.29274,-0.9
75.30274,-0.8928
75.31274,-0.8808
75.32275,-0.8951
75.33275,-0.9076
75.34275,-0.9005
75.35275,-0.9041
75.36275,-0.902
75.37276,-0.8929
75.38276,-0.8805
75.39276,-0.8823
75.40276,-0.8946
75.41277,-0.8989
75.42279,-0.9039
75.43278,-0.9121
75.44277,-0.909
75.45276,-0.8917
75.46275,-0.886
75.47274,-0.8887
75.48273,-0.8751
75.49271,-0.8847
75.50271,-0.9076
75.5127,-0.9162
75.52268,-0.8872
75.53268,-0.8875
75.54266,-0.8997
75.55264,-0.888
75.56261,-0.8678
75.57259,-0.8729
75.58257,-0.8766
75.59254,-0.8879
75.60252,-0.894
75.6125,-0.8835
75.62247,-0.9
75.63245,-0.8926
75.64243,-0.8968
75.6524,-0.8947
75.66238,-0.9007
75.67239,-0.8978
75.68243,-0.8836
75.69247,-0.8839
75.70251,-0.8863
75.71255,-0.8888
75.72259,-0.8709
75.73263,-0.8866
75.74267,-0.9
75.75271,-0.9142
75.76275,-0.8992
75.77279,-0.8859
75.78283,-0.876
75.79287,-0.8696
75.80286,-0.8662
75.81285,-0.8681
75.82285,-0.8839
75.83283,-0.8949
75.84282,-0.8997
75.85281,-0.89
75.86279,-0.8863
75.87278,-0.8797
75.88277,-0.8761
75.89275,-0.8627
75.90274,-0.8764
75.91273,-0.8773
75.92274,-0.9061
75.93275,-0.8915
75.94278,-0.8834
75.9528,-0.882
75.96281,-0.8707
75.97284,-0.8528
75.98286,-0.8707
75.99287,-0.893
76.0029,-0.8883
76.01292,-0.8862
76.02293,-0.9006
76.03296,-0.8985
76.04298,-0.8831
76.05295,-0.8708
76.0629,-0.8811
76.07287,-0.8854
76.08283,-0.8779
76.0928,-0.8696
76.10275,-0.891
76.11272,-0.9136
76.12268,-0.891
76.13264,-0.8724
76.14261,-0.8813
76.15257,-0.8995
76.16253,-0.8987
76.17254,-0.8756
76.1826,-0.8713
76.19267,-0.9008
76.20273,-0.8913
76.21279,-0.8905
76.22285,-0.8972
76.23292,-0.893
76.24298,-0.8814
76.25304,-0.8745
76.2631,-0.8845
76.27316,-0.8847
76.28323,-0.8844
76.29329,-0.8791
76.30334,-0.882
76.31339,-0.8735
76.32343,-0.8641
76.33348,-0.8662
76.34353,-0.8847
76.35357,-0.8831
76.36362,-0.8799
76.37366,-0.8722
76.38371,-0.8726
76.39375,-0.8754
76.4038,-0.8815
76.41385,-0.8835
76.42385,-0.8702
76.43383,-0.8698
76.4438,-0.8767
76.45378,-0.8811
76.46375,-0.8892
76.47373,-0.8778
76.4837,-0.8622
76.49368,-0.8651
76.50365,-0.8782
76.51363,-0.8912
76.52361,-0.8787
76.53358,-0.8769
76.54356,-0.8863
76.5536,-0.8823
76.56362,-0.8678
76.57365,-0.8808
76.58367,-0.8826
76.5937,-0.8908
76.60372,-0.8867
76.61375,-0.8708
76.62377,-0.8752
76.6338,-0.8806
76.64383,-0.8806
76.65385,-0.8703
76.66388,-0.8841
76.67387,-0.8848
76.68382,-0.8784
76.69376,-0.8686
76.7037,-0.863
76.71365,-0.8791
76.7236,-0.8944
76.73355,-0.9075
76.7435,-0.8994
76.75345,-0.8915
76.76339,-0.8928
76.77334,-0.8837
76.78329,-0.8684
76.79324,-0.8691
76.80323,-0.8755
76.81323,-0.8803
76.82323,-0.8759
76.83323,-0.8892
76.84323,-0.894
76.85323,-0.8855
76.86323,-0.8753
76.87322,-0.8656
76.88322,-0.8756
76.89323,-0.8813
76.90322,-0.8766
76.91322,-0.8677
76.92324,-0.8798
76.93327,-0.8905
76.94328,-0.8806
76.95331,-0.873
76.96333,-0.8743
76.97335,-0.8665
76.98338,-0.8691
76.9934,-0.878
77.00342,-0.8784
77.01344,-0.8852
77.02347,-0.8881
77.03349,-0.8829
77.04351,-0.8716
77.05354,-0.8707
77.06355,-0.8733
77.07358,-0.8721
77.0836,-0.8841
77.09362,-0.8968
77.10364,-0.8903
77.11366,-0.8753
77.12368,-0.8707
77.1337,-0.8867
77.14372,-0.8761
77.15374,-0.8778
77.16376,-0.8778
77.17377,-0.8835
77.1838,-0.8761
77.19382,-0.8822
77.20384,-0.8806
77.21387,-0.8823
77.22389,-0.8827
77.23392,-0.8789
77.24393,-0.8739
77.25396,-0.8707
77.26398,-0.8716
77.27401,-0.8791
77.28403,-0.8766
77.29405,-0.8678
77.30399,-0.8747
77.31391,-0.8916
77.32384,-0.8924
77.33377,-0.8738
77.3437,-0.8797
77.35362,-0.8795
77.36355,-0.8731
77.37348,-0.8617
77.38341,-0.8633
77.39333,-0.8693
77.40326,-0.8758
77.41319,-0.8834
77.42318,-0.895
77.43322,-0.8991
77.44326,-0.8842
77.4533,-0.8655
77.46334,-0.8641
77.47338,-0.8559
77.48342,-0.8695
77.49346,-0.8905
77.5035,-0.8952
77.51354,-0.8827
77.52358,-0.873
77.53362,-0.887
77.54366,-0.8837
77.55376,-0.8623
77.56387,-0.8669
77.57398,-0.8717
77.58409,-0.8721
77.5942,-0.8894
77.60431,-0.8936
77.61442,-0.8944
77.62453,-0.8749
77.63464,-0.8871
77.64474,-0.8784
77.65485,-0.8717
77.66496,-0.8644
77.67502,-0.8535
77.68501,-0.8659
77.695,-0.8661
77.70499,-0.8668
77.71497,-0.8893
77.72496,-0.8852
77.73495,-0.883
77.74494,-0.875
77.75493,-0.878
77.76492,-0.8501
77.77491,-0.8545
77.7849,-0.8794
77.79488,-0.8871
77.80482,-0.8768
77.81477,-0.8924
77.8247,-0.8918
77.83464,-0.8882
77.84457,-0.8806
77.85452,-0.8672
77.86445,-0.8675
77.87439,-0.859
77.88432,-0.8526
77.89426,-0.8626
77.9042,-0.8748
77.91414,-0.8814
77.92412,-0.8773
77.93415,-0.8778
77.94418,-0.8747
77.95421,-0.8722
77.96423,-0.864
77.97427,-0.8526
77.98429,-0.8518
77.99432,-0.8735
78.00435,-0.8797
78.01438,-0.8845
78.02441,-0.89
78.03444,-0.8846
78.04446,-0.8672
78.05438,-0.8617
78.0643,-0.8733
78.07422,-0.8885
78.08414,-0.8673
78.09406,-0.8669
78.10398,-0.8679
78.1139,-0.8657
78.12383,-0.8597
78.13374,-0.865
78.14366,-0.8729
78.15359,-0.8815
78.16351,-0.8755
78.17352,-0.8789
78.18362,-0.873
78.19371,-0.8741
78.2038,-0.8722
78.2139,-0.8818
78.224,-0.8758
78.23409,-0.8725
78.24419,-0.8721
78.25428,-0.8667
78.26437,-0.8713
78.27448,-0.8769
78.28457,-0.8999
78.29466,-0.8873
78.30457,-0.8803
78.31448,-0.8824
78.32439,-0.8806
78.3343,-0.8626
78.34422,-0.8522
78.35412,-0.8532
78.36403,-0.8622
78.37394,-0.879
78.38385,-0.8828
78.39376,-0.8901
78.40367,-0.8906
78.41358,-0.8838
78.42354,-0.8857
78.43355,-0.8674
78.44357,-0.8538
78.45358,-0.8478
78.46358,-0.8613
78.47359,-0.8649
78.48361,-0.8763
78.49362,-0.8837
78.50363,-0.8876
78.51364,-0.8822
78.52366,-0.8635
78.53367,-0.8727
78.54368,-0.8759
78.55376,-0.8575
78.56384,-0.8561
78.57392,-0.8783
78.58401,-0.8852
78.59409,-0.885
78.60416,-0.889
78.61424,-0.8841
78.62432,-0.87
78.6344,-0.86
78.64448,-0.8555
78.65456,-0.8514
78.66463,-0.8628
78.67468,-0.8728
78.68468,-0.8947
78.69467,-0.8837
78.70466,-0.8744
78.71465,-0.8621
78.72465,-0.8638
78.73464,-0.8556
78.74464,-0.8452
78.75463,-0.8446
78.76462,-0.8612
78.77461,-0.8788
78.78461,-0.8809
78.7946,-0.8821
78.8046,-0.882
78.81458,-0.8743
78.82457,-0.8572
78.83456,-0.8458
78.84455,-0.8383
78.85454,-0.8341
78.86453,-0.8533
78.87452,-0.861
78.88451,-0.8567
78.8945,-0.8614
78.90449,-0.8638
78.91447,-0.8687
78.92448,-0.8687
78.93448,-0.8705
78.94449,-0.8685
78.95449,-0.8664
78.96449,-0.8605
78.9745,-0.8413
78.9845,-0.8408
78.99451,-0.8455
79.00452,-0.8666
79.01452,-0.8733
79.02452,-0.8825
79.03453,-0.8797
79.04453,-0.8771
79.0545,-0.8625
79.06447,-0.8598
79.07444,-0.8545
79.08441,-0.8626
79.09438,-0.863
79.10435,-0.8608
79.11432,-0.859
79.12428,-0.8671
79.13425,-0.861
79.14422,-0.8574
79.15419,-0.8548
79.16416,-0.8697
79.17419,-0.8701
79.18427,-0.8696
79.19434,-0.8701
79.20441,-0.8608
79.21449,-0.8569
79.22457,-0.8439
79.23464,-0.8511
79.24472,-0.8502
79.2548,-0.8403
79.26488,-0.8526
79.27495,-0.8701
79.28503,-0.8723
79.2951,-0.8628
79.30508,-0.8608
79.31505,-0.8617
79.325,-0.8561
79.33497,-0.853
79.34493,-0.863
79.3549,-0.866
79.36486,-0.8507
79.37482,-0.8566
79.38479,-0.8662
79.39474,-0.8637
79.40471,-0.849
79.41467,-0.8538
79.42464,-0.857
79.43459,-0.8716
79.44453,-0.8542
79.45448,-0.8568
79.46443,-0.8576
79.47437,-0.861
79.48432,-0.8643
79.49427,-0.8568
79.50422,-0.8644
79.51417,-0.8638
79.52411,-0.8568
79.53406,-0.8615
79.54401,-0.8617
79.55404,-0.8589
79.56406,-0.855
79.5741,-0.8573
79.58412,-0.8542
79.59415,-0.8544
79.60418,-0.8594
79.6142,-0.8558
79.62424,-0.8527
79.63426,-0.8528
79.64429,-0.8458
79.65432,-0.8636
79.66435,-0.866
79.6744,-0.863
79.68448,-0.8481
79.69455,-0.8597
79.70463,-0.8614
79.7147,-0.8418
79.72477,-0.831
79.73485,-0.8462
79.74492,-0.8682
79.75499,-0.8676
79.76507,-0.8595
79.77514,-0.8551
79.78522,-0.8575
79.79529,-0.8567
79.8053,-0.8461
79.8153,-0.8448
79.82529,-0.8432
79.8353,-0.8353
79.8453,-0.8564
79.8553,-0.8592
79.8653,-0.8694
79.8753,-0.8623
79.8853,-0.8612
79.8953,-0.8415
79.9053,-0.8383
79.91531,-0.8307
79.9253,-0.8353
79.9353,-0.8539
79.94529,-0.8626
79.95528,-0.8703
79.96528,-0.8688
79.97527,-0.8619
79.98527,-0.8479
79.99526,-0.8504
80.00526,-0.8379
80.01525,-0.8449
80.02525,-0.8538
80.03524,-0.8578
80.04523,-0.8599
80.05522,-0.857
80.0652,-0.854
80.07518,-0.8685
80.08516,-0.8621
80.09514,-0.8499
80.10512,-0.8299
80.1151,-0.8323
80.12508,-0.8404
80.13506,-0.8289
80.14503,-0.8404
80.15501,-0.8574
80.16499,-0.8659
80.17498,-0.8557
80.18499,-0.859
80.19499,-0.8506
80.20499,-0.8486
80.215,-0.8526
80.22501,-0.8519
80.23502,-0.8494
80.24502,-0.8508
80.25502,-0.8533
80.26503,-0.8529
80.27503,-0.8564
80.28504,-0.8574
80.29504,-0.8562
80.30503,-0.8487
80.31501,-0.847
80.32499,-0.8457
80.33497,-0.8422
80.34495,-0.8445
80.35493,-0.8528
80.36491,-0.8631
80.37489,-0.8646
80.38486,-0.8504
80.39484,-0.8554
80.40482,-0.8436
80.41479,-0.8384
