time_s,measured_value
38.80979,-0.724
38.81977,-0.7105
38.82975,-0.6742
38.83973,-0.624
38.84971,-0.5477
38.85969,-0.4666
38.86967,-0.3868
38.87965,-0.3427
38.88963,-0.3451
38.89964,-0.3526
38.90966,-0.3592
38.91969,-0.3794
38.92971,-0.3936
38.93974,-0.4035
38.94976,-0.4328
38.95979,-0.4425
38.96981,-0.4818
38.97984,-0.5147
38.98986,-0.5141
38.99988,-0.5282
39.00991,-0.5472
39.01993,-0.53
39.03001,-0.5278
39.04008,-0.5472
39.05016,-0.5356
39.06023,-0.4956
39.07031,-0.4697
39.08038,-0.4505
39.09046,-0.4943
39.10053,-0.5387
39.11061,-0.5713
39.12068,-0.6001
39.13076,-0.6287
39.14083,-0.6566
39.15084,-0.6734
39.16077,-0.6874
39.1707,-0.6982
39.18063,-0.7392
39.19056,-0.7586
39.20048,-0.7344
39.21041,-0.6955
39.22034,-0.6537
39.23027,-0.6296
39.2402,-0.6378
39.25013,-0.6488
39.26006,-0.6506
39.26999,-0.7025
39.28005,-0.7821
39.29011,-0.8522
39.30017,-0.9003
39.31024,-0.9285
39.3203,-0.947
39.33036,-0.9488
39.34043,-0.9431
39.35049,-0.9351
39.36055,-0.9066
39.37062,-0.8793
39.38068,-0.8593
39.39074,-0.8597
39.40075,-0.8675
39.41068,-0.8828
39.4206,-0.8767
39.43053,-0.8793
39.44046,-0.8945
39.45039,-0.9067
39.46032,-0.9286
39.47025,-0.9427
39.48018,-0.9533
39.4901,-0.9594
39.50003,-0.9608
39.50996,-0.9253
39.51989,-0.8769
39.53005,-0.8513
39.5402,-0.8439
39.55035,-0.8406
39.56049,-0.8563
39.57064,-0.8674
39.58079,-0.889
39.59093,-0.8918
39.60108,-0.8693
39.61123,-0.8577
39.62137,-0.8445
39.63152,-0.8368
39.64167,-0.8042
39.65174,-0.757
39.66174,-0.7014
39.67174,-0.6505
39.68174,-0.6086
39.69173,-0.5529
39.70173,-0.5004
39.71173,-0.4909
39.72173,-0.4524
39.73172,-0.4481
39.74172,-0.4387
39.75172,-0.3869
39.76171,-0.3783
39.77171,-0.3684
39.7816,-0.3562
39.79148,-0.3628
39.80137,-0.353
39.81126,-0.353
39.82114,-0.3517
39.83103,-0.3553
39.84092,-0.3547
39.8508,-0.3785
39.86069,-0.4032
39.87057,-0.4189
39.88046,-0.4139
39.89035,-0.4066
39.90031,-0.3869
39.91034,-0.3547
39.92036,-0.3096
39.9304,-0.3018
39.94043,-0.2993
39.95045,-0.3193
39.96048,-0.3333
39.97052,-0.3337
39.98055,-0.3415
39.99057,-0.347
40.0006,-0.3451
40.01064,-0.3647
40.02066,-0.3496
40.03069,-0.3265
40.04072,-0.3603
40.05074,-0.373
40.06077,-0.3538
40.07079,-0.3747
40.08082,-0.3893
40.09084,-0.3755
40.10087,-0.3486
40.1109,-0.3179
40.12092,-0.3666
40.13095,-0.4127
40.14097,-0.3836
40.151,-0.2116
40.16105,-0.0771
40.17108,0.0239
40.18112,0.0352
40.19116,0.0425
40.20119,0.1041
40.21124,0.1526
40.22127,0.1907
40.23131,0.2076
40.24135,0.212
40.25138,0.2052
40.26143,0.2111
40.27146,0.2386
40.28141,0.2815
40.29136,0.3359
40.30132,0.3742
40.31126,0.3871
40.32121,0.4079
40.33116,0.4448
40.34111,0.4649
40.35106,0.4805
40.36101,0.5064
40.37096,0.5191
40.38091,0.5374
40.39086,0.5432
40.40083,0.5162
40.41081,0.4587
40.42078,0.3773
40.43076,0.3048
40.44074,0.2056
40.45072,0.1191
40.4607,0.0307
40.47068,-0.0708
40.48065,-0.1627
40.49063,-0.237
40.50061,-0.2846
40.51059,-0.3304
40.52057,-0.3693
40.53057,-0.4103
40.54056,-0.4395
40.55055,-0.476
40.56054,-0.4995
40.57053,-0.5167
40.58052,-0.5313
40.59052,-0.5461
40.60051,-0.5665
40.6105,-0.5877
40.62049,-0.5814
40.63048,-0.5954
40.64047,-0.6026
40.65053,-0.6178
40.66063,-0.5977
40.67072,-0.5661
40.68082,-0.5514
40.69091,-0.5207
40.70101,-0.5463
40.71111,-0.5355
40.7212,-0.5221
40.7313,-0.5354
40.74139,-0.5311
40.75149,-0.5226
40.76159,-0.5135
40.77168,-0.5061
40.78163,-0.4916
40.79157,-0.4781
40.80151,-0.4644
40.81145,-0.4517
40.82139,-0.4489
40.83133,-0.4433
40.84127,-0.4443
40.85122,-0.4416
40.86116,-0.455
40.8711,-0.4792
40.88104,-0.476
40.89098,-0.4401
40.90099,-0.4099
40.91105,-0.3958
40.92111,-0.3678
40.93117,-0.3595
40.94123,-0.3494
40.9513,-0.3743
40.96136,-0.4144
40.97142,-0.4337
40.98148,-0.4179
40.99155,-0.4221
41.00161,-0.4622
41.01167,-0.4918
41.02173,-0.5236
41.0317,-0.549
41.04166,-0.5824
41.05162,-0.5784
41.06157,-0.5843
41.07153,-0.5796
41.08149,-0.5785
41.09145,-0.5714
41.10141,-0.5869
41.11137,-0.5825
41.12133,-0.5502
41.13129,-0.486
41.14125,-0.4089
41.15125,-0.3057
41.16128,-0.1964
41.17132,-0.0861
41.18135,0.0008
41.19139,0.0521
41.20143,0.1001
41.21146,0.138
41.2215,0.1563
41.23153,0.1754
41.24157,0.1884
41.25161,0.2028
41.26164,0.205
41.27168,0.2036
41.28164,0.1884
41.2916,0.1606
41.30155,0.1207
41.3115,0.0731
41.32146,0.0247
41.33141,-0.0389
41.34137,-0.1161
41.35132,-0.1951
41.36127,-0.2841
41.37123,-0.3814
41.38118,-0.4724
41.39113,-0.5575
41.40114,-0.638
41.41119,-0.7121
41.42123,-0.7654
41.43128,-0.81
41.44133,-0.8343
41.45138,-0.8567
41.46143,-0.8764
41.47148,-0.8832
41.48153,-0.8963
41.49157,-0.9144
41.50162,-0.9537
41.51167,-0.9703
41.52172,-0.9696
41.53165,-0.9798
41.54156,-0.9881
41.55147,-0.9368
41.56138,-0.92
41.57129,-0.9011
41.5812,-0.8744
41.59111,-0.8438
41.60103,-0.8342
41.61094,-0.8102
41.62085,-0.7862
41.63076,-0.7415
41.64067,-0.6886
41.65068,-0.6463
41.66076,-0.6214
41.67085,-0.5924
41.68093,-0.5595
41.69102,-0.5027
41.70111,-0.4646
41.71119,-0.4147
41.72128,-0.3868
41.73137,-0.3507
41.74145,-0.2937
41.75154,-0.2305
41.76162,-0.167
41.77171,-0.0932
41.78173,-0.0539
41.79174,-0.0176
41.80176,0.0018
41.81178,0.0118
41.8218,0.0375
41.83181,0.0241
41.84183,0.0282
41.85185,0.0673
41.86187,0.0998
41.87188,0.124
41.8819,0.1489
41.89192,0.1599
41.90192,0.1728
41.9119,0.1745
41.92188,0.1783
41.93185,0.184
41.94183,0.1958
41.95181,0.1326
41.96178,0.0696
41.97176,0.0662
41.98174,0.1291
41.99171,0.1845
42.00169,0.2252
42.01167,0.2744
42.02164,0.3078
42.03167,0.3186
42.04167,0.3097
42.05167,0.2901
42.06167,0.2864
42.07167,0.3038
42.08167,0.3326
42.09167,0.3632
42.10168,0.3991
42.11168,0.4515
42.12168,0.4957
42.13168,0.5453
42.14168,0.6003
42.15168,0.6386
42.16168,0.6887
42.17168,0.7266
42.18168,0.7411
42.19167,0.7438
42.20167,0.72
42.21167,0.6957
42.22167,0.6752
42.23167,0.6661
42.24166,0.6701
42.25166,0.6991
42.26166,0.7253
42.27166,0.7073
42.28168,0.7158
42.29167,0.707
42.30167,0.6897
42.31166,0.6413
42.32166,0.576
42.33166,0.5122
42.34166,0.4609
42.35165,0.4311
42.36165,0.39
42.37165,0.3261
42.38164,0.2749
42.39164,0.2254
42.40165,0.1734
42.41167,0.1309
42.42168,0.0896
42.4317,0.0578
42.44172,0.0469
42.45174,0.0365
42.46175,0.0362
42.47177,0.055
42.48178,0.0806
42.4918,0.1205
42.50182,0.1435
42.51184,0.1473
42.52185,0.1411
42.53188,0.172
42.54189,0.1818
42.55191,0.1735
42.56192,0.1676
42.57193,0.171
42.58194,0.1749
42.59196,0.1712
42.60197,0.1419
42.61198,0.1157
42.62199,0.1298
42.63201,0.1342
42.64202,0.1499
42.65202,0.1402
42.66197,0.1
42.67192,0.0723
42.68188,0.025
42.69183,0.0031
42.70179,0.0055
42.71174,0.0381
42.72169,0.0464
42.73165,0.0395
42.7416,0.0164
42.75156,0.0046
42.76151,0.0092
42.77147,0.0009
42.78148,-0.0275
42.79149,-0.045
42.8015,-0.0724
42.81151,-0.0978
42.82153,-0.1196
42.83154,-0.123
42.84155,-0.115
42.85156,-0.114
42.86157,-0.0996
42.87158,-0.0616
42.88159,-0.0114
42.89161,0.0134
42.90165,-0.0192
42.91173,-0.1034
42.92181,-0.1212
42.93189,-0.1481
42.94197,-0.1406
42.95205,-0.1437
42.96213,-0.0818
42.97221,0.0153
42.98228,0.2072
42.99237,0.3708
43.00245,0.495
43.01252,0.5668
43.0226,0.5736
43.03259,0.5309
43.04259,0.4931
43.05258,0.4319
43.06257,0.3703
43.07256,0.3071
43.08255,0.2577
43.09254,0.213
43.10254,0.1798
43.11253,0.1412
43.12252,0.1084
43.13251,0.0759
43.1425,-0.021
43.1525,-0.0982
43.1625,-0.1977
43.1725,-0.3067
43.1825,-0.3948
43.19249,-0.449
43.20249,-0.4688
43.21249,-0.499
43.22249,-0.5412
43.23249,-0.5997
43.24249,-0.6512
43.25248,-0.6892
43.26248,-0.7206
43.27248,-0.743
43.28249,-0.758
43.29248,-0.7752
43.30249,-0.7738
43.31248,-0.768
43.32249,-0.7777
43.33249,-0.7695
43.34249,-0.7487
43.35249,-0.7475
43.36249,-0.7516
43.37249,-0.7377
43.38249,-0.7392
43.39249,-0.734
43.4025,-0.7144
43.4125,-0.7083
43.4225,-0.6908
43.4325,-0.6675
43.4425,-0.6495
43.4525,-0.6315
43.46249,-0.6259
43.47249,-0.6246
43.48249,-0.609
43.49249,-0.6009
43.50249,-0.6164
43.51249,-0.6346
43.52249,-0.6522
43.53248,-0.692
43.54248,-0.744
43.55247,-0.791
43.56246,-0.8387
43.57245,-0.8658
43.58244,-0.8949
43.59243,-0.9348
43.60242,-0.9788
43.61241,-0.9948
43.6224,-1.0072
43.63239,-1.0063
43.64238,-1.0154
43.65239,-1.0247
43.6624,-1.0303
43.6724,-1.0065
43.68241,-0.984
43.69242,-0.9802
43.70243,-0.9994
43.71244,-0.9856
43.72244,-0.9722
43.73245,-0.9904
43.74246,-1.0413
43.75247,-1.0728
43.76247,-1.094
43.77248,-1.0975
43.78248,-1.1088
43.79247,-1.115
43.80246,-1.143
43.81246,-1.1693
43.82245,-1.1959
43.83244,-1.2257
43.84244,-1.2236
43.85243,-1.2285
43.86242,-1.2515
43.87241,-1.2552
43.88241,-1.2684
43.8924,-1.2551
43.90239,-1.2485
43.91238,-1.2145
43.92237,-1.2363
43.93237,-1.2674
43.94236,-1.3025
43.95235,-1.2868
43.96234,-1.264
43.97233,-1.2656
43.98232,-1.2303
43.99231,-1.1751
44.0023,-1.1015
44.01229,-1.01
44.02228,-0.911
44.03237,-0.825
44.04245,-0.7767
44.05254,-0.7679
44.06263,-0.7783
44.07272,-0.845
44.08281,-0.9601
44.09289,-1.0865
44.10298,-1.1984
44.11307,-1.2753
44.12315,-1.3307
44.13324,-1.3822
44.14333,-1.4293
44.15341,-1.4637
44.16347,-1.473
44.17353,-1.4926
44.1836,-1.5048
44.19366,-1.5211
44.20372,-1.5366
44.21378,-1.5506
44.22385,-1.5608
44.23391,-1.5579
44.24397,-1.5537
44.25403,-1.5466
44.2641,-1.5501
44.27416,-1.5321
44.28413,-1.5209
44.29411,-1.5135
44.30409,-1.4976
44.31406,-1.4958
44.32404,-1.4833
44.33402,-1.4553
44.34399,-1.4274
44.35397,-1.4082
44.36395,-1.393
44.37393,-1.3789
44.3839,-1.3781
44.39388,-1.3536
44.40383,-1.3241
44.41373,-1.3068
44.42363,-1.2747
44.43354,-1.2524
44.44344,-1.2357
44.45334,-1.2188
44.46324,-1.1598
44.47314,-1.0969
44.48304,-1.0351
44.49294,-0.9907
44.50285,-0.9633
44.51274,-0.9466
44.52265,-0.9229
44.53268,-0.874
44.54272,-0.835
44.55276,-0.8246
44.5628,-0.8116
44.57284,-0.7802
44.58287,-0.7452
44.59291,-0.7243
44.60295,-0.7148
44.61299,-0.7264
44.62303,-0.7344
44.63306,-0.7443
44.6431,-0.7579
44.65312,-0.7579
44.66311,-0.7611
44.6731,-0.7521
44.6831,-0.739
44.69309,-0.7316
44.70308,-0.7236
44.71307,-0.7077
44.72307,-0.6989
44.73306,-0.7193
44.74305,-0.738
44.75304,-0.7361
44.76304,-0.7292
44.77303,-0.7085
44.78303,-0.6724
44.79303,-0.662
44.80303,-0.7137
44.81303,-0.7958
44.82303,-0.8499
44.83303,-0.8917
44.84303,-0.8935
44.85303,-0.863
44.86303,-0.8214
44.87303,-0.8205
44.88303,-0.8522
44.89302,-0.7902
44.90303,-0.7351
44.91302,-0.6602
44.92301,-0.6182
44.93301,-0.585
44.943,-0.5408
44.953,-0.4886
44.96299,-0.4296
44.97298,-0.3897
44.98298,-0.3458
44.99297,-0.301
45.00296,-0.2539
45.01295,-0.195
45.02295,-0.1431
45.03295,-0.0969
45.04294,-0.0589
45.05293,-0.0464
45.06292,-0.0583
45.07291,-0.111
45.0829,-0.17
45.0929,-0.2157
45.10289,-0.2723
45.11288,-0.3609
45.12288,-0.4399
45.13287,-0.5178
45.14286,-0.5804
45.15284,-0.6384
45.16282,-0.7045
45.1728,-0.7642
45.18279,-0.8304
45.19276,-0.8877
45.20274,-0.9253
45.21272,-0.9492
45.2227,-0.9632
45.23268,-0.9749
45.24266,-0.9771
45.25264,-1.0047
45.26262,-1.0166
45.2726,-1.0198
45.28271,-0.9909
45.29281,-0.9692
45.30291,-0.9698
45.31301,-0.9645
45.32312,-0.9544
45.33322,-0.9611
45.34332,-0.9678
45.35343,-0.9621
45.36353,-0.9563
45.37363,-0.9407
45.38374,-0.9177
45.39384,-0.925
45.40389,-0.921
45.41387,-0.9208
45.42385,-0.9056
45.43383,-0.8741
45.44381,-0.8736
45.45379,-0.8497
45.46378,-0.8431
45.47375,-0.831
45.48374,-0.813
45.49372,-0.8149
45.5037,-0.8187
45.51368,-0.8186
45.52366,-0.8269
45.53368,-0.8209
45.5437,-0.844
45.55371,-0.8794
45.56372,-0.907
45.57373,-0.9174
45.58375,-0.923
45.59376,-0.8917
45.60377,-0.864
45.61378,-0.8422
45.6238,-0.8481
45.63381,-0.8401
45.64383,-0.8244
45.65382,-0.811
45.66379,-0.8185
45.67376,-0.822
45.68373,-0.8336
45.69371,-0.8575
45.70368,-0.8686
45.71365,-0.8943
45.72362,-0.9117
45.73359,-0.9102
45.74356,-0.9077
45.75354,-0.9229
45.76351,-0.9293
45.77348,-0.915
45.7835,-0.8818
45.79353,-0.8616
45.80355,-1.0202
45.81357,-1.0311
45.82359,-1.0017
45.83361,-0.9399
45.84363,-0.8083
45.85365,-0.6724
45.86367,-0.5656
45.8737,-0.4707
45.88372,-0.9017
45.89374,-0.8924
45.90374,-0.7301
45.91373,-0.6184
45.92372,-0.5458
45.93371,-0.4295
45.9437,-0.3478
45.95369,-0.2939
45.96368,-0.2449
45.97367,-0.2212
45.98366,-0.2575
45.99365,-0.3276
46.00364,-0.4028
46.01363,-0.4545
46.02362,-0.4798
46.03362,-0.5243
46.04362,-0.5439
46.05362,-0.567
46.06362,-0.6015
46.07362,-0.6426
46.08362,-0.6784
46.09362,-0.7157
46.10363,-0.7649
46.11363,-0.8156
46.12363,-0.9116
46.13363,-0.9896
46.14363,-1.0683
46.15364,-1.1193
46.16365,-1.1683
46.17366,-1.2093
46.18366,-1.2467
46.19367,-1.2728
46.20367,-1.2916
46.21368,-1.2974
46.22369,-1.3127
46.2337,-1.3153
46.2437,-1.3072
46.25371,-1.2846
46.26371,-1.2903
46.27372,-1.2909
46.28368,-1.2816
46.29363,-1.2783
46.30359,-1.2632
46.31355,-1.272
46.3235,-1.26
46.33346,-1.2597
46.34342,-1.2536
46.35337,-1.2506
46.36333,-1.2348
46.37329,-1.2127
46.38324,-1.1993
46.3932,-1.1914
46.40323,-1.1829
46.41332,-1.1528
46.42342,-1.1277
46.43351,-1.1075
46.44361,-1.1026
46.4537,-1.0999
46.4638,-1.0963
46.4739,-1.0901
46.48399,-1.0783
46.49409,-1.0507
46.50418,-1.0307
46.51428,-1.0179
46.52438,-0.9954
46.53437,-0.9697
46.54435,-0.9527
46.55433,-0.9739
46.56432,-0.9843
46.5743,-0.9635
46.58428,-0.9488
46.59427,-0.9625
46.60425,-0.9576
46.61423,-0.9411
46.62422,-0.917
46.6342,-0.9003
46.64418,-0.8772
46.65423,-0.8419
46.66433,-0.8331
46.67443,-0.8412
46.68453,-0.8087
46.69463,-0.783
46.70473,-0.8088
46.71482,-0.8618
46.72493,-0.9021
46.73502,-0.9143
46.74512,-0.9055
46.75522,-0.8784
46.76532,-0.853
46.77542,-0.8068
46.78535,-0.7221
46.79527,-0.6349
46.80519,-0.5448
46.81512,-0.4928
46.82504,-0.4141
46.83496,-0.3665
46.84489,-0.3342
46.85481,-0.3224
46.86473,-0.347
46.87466,-0.4277
46.88458,-0.5074
46.8945,-0.5921
46.90447,-0.6565
46.91444,-0.7132
46.92441,-0.7387
46.93438,-0.7714
46.94434,-0.7981
46.95431,-0.8291
46.96428,-0.8641
46.97425,-0.9021
46.98421,-0.9351
46.99419,-0.9643
47.00415,-1.015
47.01412,-1.0815
47.02409,-1.1494
47.03412,-1.2245
47.04414,-1.2759
47.05416,-1.3228
47.06419,-1.3554
47.07421,-1.3861
47.08423,-1.3709
47.09426,-1.3591
47.10428,-1.3341
47.1143,-1.3117
47.12432,-1.2937
47.13435,-1.2594
47.14437,-1.2416
47.1544,-1.2369
47.1644,-1.2174
47.1744,-1.203
47.18439,-1.1748
47.19439,-1.1777
47.20439,-1.1689
47.21439,-1.1455
47.22439,-1.1212
47.23439,-1.093
47.24439,-1.0701
47.25439,-1.0171
47.26439,-0.9602
47.27438,-0.9213
47.2844,-0.8973
47.29443,-0.8674
47.30445,-0.8111
47.31446,-0.7308
47.32449,-0.6489
47.33451,-0.5986
47.34452,-0.5907
47.35455,-0.5966
47.36457,-0.5976
47.37458,-0.5998
47.38461,-0.6052
47.39463,-0.5886
47.40463,-0.5609
47.41461,-0.5179
47.42459,-0.4824
47.43457,-0.4544
47.44455,-0.444
47.45453,-0.4321
47.46451,-0.4006
47.47449,-0.3788
47.48447,-0.3918
47.49446,-0.3972
47.50444,-0.4017
47.51442,-0.4159
47.5244,-0.4251
47.53453,-0.4176
47.54465,-0.4118
47.55477,-0.4095
47.5649,-0.4255
47.57502,-0.4508
47.58514,-0.471
47.59526,-0.4503
47.60539,-0.4333
47.61551,-0.4234
47.62563,-0.3938
47.63576,-0.4804
47.64588,-0.4762
47.65592,-0.5116
47.66586,-0.5482
47.67579,-0.6125
47.68573,-0.6533
47.69567,-0.6905
47.7056,-0.6341
47.71554,-0.5331
47.72548,-0.4554
47.73542,-0.4018
47.74535,-0.3536
47.75529,-0.3179
47.76523,-0.3087
47.77517,-0.3298
47.78514,-0.3566
47.79511,-0.3921
47.80509,-0.4672
47.81506,-0.5275
47.82504,-0.5812
47.83501,-0.6191
47.84499,-0.6553
47.85496,-0.6855
47.86493,-0.7246
47.87491,-0.7628
47.88488,-0.7953
47.89486,-0.8363
47.90487,-0.8777
47.9149,-0.9509
47.92493,-1.0366
47.93496,-1.1016
47.94499,-1.1544
47.95502,-1.2014
47.96505,-1.2303
47.97508,-1.2568
47.98511,-1.2687
47.99514,-1.2934
48.00517,-1.3097
48.0152,-1.291
48.02523,-1.2696
48.03519,-1.2769
48.04514,-1.2707
48.05509,-1.2627
48.06504,-1.2472
48.075,-1.229
48.08495,-1.204
48.0949,-1.1833
48.10485,-1.1594
48.11481,-1.1619
48.12476,-1.1431
48.13471,-1.1399
48.14466,-1.0928
48.15468,-1.0243
48.16478,-0.9754
48.17487,-0.9004
48.18496,-0.789
48.19505,-0.6738
48.20514,-0.5504
48.21523,-0.4702
48.22532,-0.4082
48.23541,-0.3535
48.2455,-0.3185
48.25559,-0.2807
48.26568,-0.2541
48.27577,-0.2374
48.28575,-0.215
48.2957,-0.2043
48.30566,-0.2144
48.31562,-0.2227
48.32558,-0.2042
48.33554,-0.1671
48.34549,-0.1503
48.35545,-0.155
48.36541,-0.1969
48.37537,-0.2361
48.38533,-0.2753
48.39529,-0.3039
48.40526,-0.3354
48.41523,-0.3242
48.4252,-0.302
48.43517,-0.3755
48.44514,-0.3743
48.45511,-0.4087
48.46508,-0.42
48.47506,-0.4061
48.48503,-0.3707
48.495,-0.3645
48.50497,-0.3855
48.51494,-0.4298
48.52491,-0.4754
48.53498,-0.5131
48.54505,-0.5203
48.55512,-0.5219
48.56519,-0.4814
48.57525,-0.4087
48.58532,-0.3388
48.59539,-0.3111
48.60545,-0.3012
48.61552,-0.3041
48.62559,-0.3309
48.63565,-0.3941
48.64572,-0.4712
48.65578,-0.5618
48.66579,-0.6241
48.67581,-0.6593
48.68583,-0.6952
48.69584,-0.7131
48.70585,-0.7276
48.71587,-0.7385
48.72588,-0.7579
48.73589,-0.7661
48.74591,-0.7891
48.75592,-0.8203
48.76594,-0.8388
48.77595,-0.8492
48.78601,-0.8717
48.79606,-0.8955
48.80611,-0.939
48.81617,-0.9305
48.82622,-0.9167
48.83627,-0.9192
48.84633,-0.8874
48.85638,-0.8423
48.86644,-0.8255
48.87649,-0.8344
48.88654,-0.8166
48.8966,-0.8289
48.90657,-0.8372
48.91647,-0.8298
48.92636,-0.8492
48.93625,-0.8603
48.94614,-0.8701
48.95603,-0.8581
48.96592,-0.8542
48.97581,-0.8209
48.9857,-0.8159
48.99559,-0.8107
49.00549,-0.783
49.01538,-0.7645
49.02527,-0.7195
49.0353,-0.6516
49.04533,-0.6013
49.05537,-0.5748
49.0654,-0.5728
49.07543,-0.5848
49.08546,-0.5838
49.0955,-0.6037
49.10553,-0.6119
49.11557,-0.5943
49.1256,-0.5817
49.13563,-0.6023
49.14566,-0.6057
49.15569,-0.588
49.16569,-0.5973
49.17569,-0.5982
49.18569,-0.5609
49.1957,-0.5147
49.2057,-0.5125
49.2157,-0.5105
49.2257,-0.4278
49.23571,-0.3434
49.24571,-0.2804
49.25571,-0.2783
49.26571,-0.298
49.27571,-0.207
49.28567,-0.1577
49.29563,-0.1341
49.30558,-0.1501
49.31554,-0.1411
49.32549,-0.121
49.33545,-0.0961
49.34541,-0.0974
49.35536,-0.0538
49.36531,-0.0524
49.37527,-0.0986
49.38522,-0.105
49.39518,-0.0588
49.40517,0.0201
49.41517,0.0734
49.42517,0.1393
49.43517,0.1967
49.44516,0.2457
49.45516,0.2773
49.46516,0.258
49.47515,0.2388
49.48515,0.2089
49.49515,0.187
49.50515,0.1756
49.51514,0.1578
49.52514,0.1313
49.53525,0.1179
49.54535,0.1022
49.55546,0.0781
49.56557,0.0736
49.57567,0.0614
49.58578,0.0473
49.59589,0.0252
49.60599,0.0241
49.6161,0.0473
49.62621,0.0817
49.63631,0.1156
49.64642,0.1048
49.65644,0.1061
49.66636,0.1105
49.67629,0.0995
49.68621,0.0697
49.69614,0.0453
49.70607,0.0355
49.716,0.0472
49.72592,0.0582
49.73585,0.0832
49.74577,0.0925
49.7557,0.1219
49.76563,0.1359
49.77555,0.1414
49.78564,0.1281
49.79573,0.1119
49.80582,0.0997
49.8159,0.0847
49.82599,0.0661
49.83608,0.0595
49.84617,0.0476
49.85625,0.0386
49.86634,0.0235
49.87643,0.0255
49.88652,0.014
49.89661,0.0015
49.90663,0.0052
49.91657,-0.0023
49.92652,-0.0228
49.93647,-0.0359
49.94642,-0.0489
49.95636,-0.0515
49.96631,-0.0702
49.97626,-0.0742
49.98621,-0.0442
49.99615,-0.0207
50.0061,-0.0099
50.01605,-0.0207
50.026,-0.0106
50.03607,-0.0227
50.04613,-0.035
50.05619,-0.0355
50.06625,-0.0389
50.0763,-0.064
50.08636,-0.0748
50.09642,-0.0778
50.10648,-0.0636
50.11654,-0.0398
50.12659,0.0272
50.13665,0.1298
50.14671,0.2139
50.15672,0.2661
50.16669,0.2795
50.17667,0.312
50.18664,0.3212
50.19661,0.3305
50.20658,0.3304
50.21655,0.3248
50.22652,0.3256
50.2365,0.3217
50.24647,0.3135
50.25644,0.3173
50.26641,0.32
50.27638,0.303
50.28639,0.3173
50.29638,0.3536
50.30637,0.3939
50.31636,0.4312
50.32635,0.4688
50.33633,0.5428
50.34632,0.6332
50.35631,0.6874
50.3663,0.7506
50.37629,0.8103
50.38628,0.9092
50.39627,1.0211
50.40625,1.0972
50.41622,1.1178
50.42619,1.0868
50.43616,1.0493
50.44613,1.0356
50.4561,1.058
50.46607,1.0911
50.47604,1.1303
50.48601,1.1849
50.49598,1.238
50.50595,1.2657
50.51592,1.272
50.52589,1.2535
50.53596,1.1727
50.54602,1.0738
50.55609,0.9844
50.56615,0.9106
50.57622,0.8499
50.58628,0.7989
50.59634,0.7724
50.60641,0.7433
50.61647,0.7083
50.62654,0.6777
50.6366,0.6838
50.64667,0.6734
50.6567,0.6573
50.66666,0.6358
50.67661,0.6075
50.68657,0.5888
50.69653,0.5926
50.70649,0.6002
50.71644,0.6036
50.7264,0.5903
50.73635,0.5699
50.74631,0.5627
50.75627,0.5726
50.76623,0.5847
50.77618,0.6225
50.78624,0.67
50.79628,0.7115
50.80634,0.7281
50.81638,0.743
50.82643,0.7536
50.83648,0.7677
50.84653,0.7693
50.85658,0.7797
50.86663,0.7718
50.87668,0.7629
50.88673,0.7618
50.89678,0.7649
50.9068,0.7801
50.91678,0.7689
50.92676,0.7641
50.93674,0.778
50.94673,0.7831
50.95671,0.7834
50.96669,0.779
50.97668,0.7624
50.98666,0.7289
50.99665,0.6865
51.00663,0.6473
51.01661,0.6369
51.0266,0.6451
51.03662,0.6589
51.04665,0.6727
51.05667,0.6794
51.0667,0.6705
51.07672,0.6871
51.08675,0.6909
51.09677,0.6972
51.1068,0.6873
51.11682,0.6346
51.12685,0.5686
51.13687,0.5011
51.1469,0.4492
51.15693,0.4197
51.16694,0.4076
51.17695,0.3967
51.18697,0.3642
51.19698,0.3778
51.207,0.3689
51.21701,0.3604
51.22702,0.3325
51.23704,0.3136
51.24705,0.2885
51.25707,0.2626
51.26708,0.2234
51.2771,0.1994
51.28708,0.2128
51.29705,0.1497
51.30701,0.0936
51.31698,0.0782
51.32695,0.0752
51.33691,0.016
51.34688,-0.0407
51.35685,-0.047
51.36681,-0.0602
51.37678,-0.1
51.38675,-0.1412
51.39671,-0.1757
51.40669,-0.2346
51.41668,-0.3162
51.42667,-0.3862
51.43666,-0.4364
51.44665,-0.5093
51.45663,-0.5646
51.46663,-0.5941
51.47661,-0.6301
51.4866,-0.6448
51.49659,-0.6557
51.50658,-0.6381
51.51657,-0.5996
51.52655,-0.5819
51.53657,-0.5926
51.54659,-0.6002
51.5566,-0.5626
51.56662,-0.5142
51.57663,-0.4937
51.58665,-0.4975
51.59666,-0.5196
51.60667,-0.5221
51.61669,-0.5372
51.62671,-0.5608
51.63672,-0.5759
51.64673,-0.5761
51.65674,-0.5435
51.66674,-0.531
51.67673,-0.5146
51.68673,-0.4899
51.69672,-0.4812
51.70671,-0.4712
51.71671,-0.4497
51.7267,-0.4006
51.7367,-0.3817
51.74669,-0.3675
51.75669,-0.3525
51.76668,-0.3341
51.77668,-0.3399
51.78667,-0.3385
51.79668,-0.3223
51.80667,-0.3051
51.81667,-0.2973
51.82667,-0.301
51.83667,-0.2966
51.84667,-0.2927
51.85667,-0.2856
51.86667,-0.2966
51.87667,-0.3052
51.88667,-0.3091
51.89667,-0.3095
51.90668,-0.3174
51.91668,-0.3283
51.92667,-0.3102
51.93667,-0.3005
51.94667,-0.2843
